"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",623312,4039,4458,4578,5010,4664,4805,4566,5134,5151,5390,5231,5261,5164,5094,6269,6242,0.00333077773580435,0.885994466065032,0.0353421804081566,0.00479894083785193,0.023189359697452,0.00556642639560101,0.0293570532347023,0.0171342196274846,0.028742018905203,0.00116595730741631,-0.00222302421884057,0.0306753772973862,-0.000872533644984067,0.0278291626749789,0.033039896851953,0.0311013513699407,0.0305047888192134,0.0319389482904666,0.028052808182448,0.0517067593618306,0.0575793351022471,0.062833685586926,0.0648840549868923,0.00444945601292968,"Homes for the Elderly","6"
"Detroit",623990,2804,3166,2946,3015,2969,3883,3004,2559,2405,2207,1855,1614,1628,1555,1490,1385,0.000791650793802596,0.719656058333583,0.0672787837572468,-0.0104498623201772,-0.0277733786624124,-0.0442032425328153,-0.0575931653290905,-0.137348653215761,-0.11683729617576,-0.0864826020033702,-0.0835198510677169,-0.0755641333990992,-0.0144744238858193,0.00306570730521671,-0.00606527782503141,-0.00616538637641895,-0.00869318695025967,-0.0152416915738253,-0.0235732144368024,-0.0346113821594888,-0.0138011342956387,-0.0226119452874136,-0.0188895998824241,-0.00265266233340731,"Other Residential Care Facilities","6"
"Detroit",624110,2377,2221,1958,2122,1963,1943,1949,1564,1608,1515,1631,1539,1610,1749,1645,1700,0.00087400372872837,0.581517994903648,-0.0395191203132026,-0.0257898363791553,-0.0439407399931742,-0.0539629765786099,-0.0504923532059018,-0.0344022789605356,-0.0461384206992389,0.00581434544441439,0.016952698385392,0.0166012839874872,0.00662194273411795,-0.00822298401489496,-0.000782802536717586,0.0155437904649318,0.0167824297780728,0.0049480976537517,0.00526052495454632,0.00423033724066091,0.0103073605824902,0.0130944679408935,0.023927821055421,0.00195740690456044,"Child and Youth Services","6"
"Detroit",624120,4543,4709,4028,4523,4316,4507,4689,5276,5740,5831,6841,7627,8494,8077,8296,8701,0.00440774160093043,0.521245587024177,-0.00158990337613008,-0.000850884023504084,0.0554631253726376,0.0488105829695846,0.0620190844697968,0.0870422058498819,0.102185523963314,0.0999210004000903,0.0706995942515125,0.0730628024772049,0.00957675769759799,0.10380732457995,0.0985738344959257,0.109721302546422,0.0996222326816731,0.0926593600261969,0.0912003431048731,0.109366885528655,0.065717234450952,0.0670706631939304,0.0702130107932029,-0.00433403892152984,"Services for the Elderly and Persons with Disabilities","6"
"Detroit",624190,5396,5281,5183,4772,5461,4368,4368,3959,4393,4090,4141,3756,3770,3848,3995,4072,0.00212258048405461,0.645981951784776,-0.0413895969517541,-0.0372505206255217,-0.0524527869748727,-0.0164144186916061,-0.0561777174997313,-0.0106168261744022,-0.0297389649795295,-0.00973559260208257,-0.0261439378932435,-0.00468924914645763,0.003801348083025,0.027533009497102,0.0140947108695832,0.0107733391620923,0.0107425758638169,0.0119682291421106,0.0093516003240357,-0.00713483535666271,-0.00922697772844816,-0.00886316863027425,-0.0131114388856252,-0.00413791296288341,"Other Individual and Family Services","6"
"Detroit",624210,301,388,318,293,289,304,333,370,366,340,358,338,358,368,373,374,0.000198178353079442,0.603257115575796,0.00198545574369136,-0.030109955338021,0.0307537436565222,0.0454967641723751,0.0330378041139323,0.0332416127193231,0.00298512774734094,-0.00657231111099521,0.00109051513320546,0.0186992418764462,0.000332521175673213,0.0414456355331996,0.0338415304494717,0.0217756611730857,0.0199377712131568,0.0237696304324366,0.0202819261632374,0.0386010703702624,0.0343210052922671,0.0229351252658523,0.0146789039141824,-0.00122434246702101,"Community Food Services","6"
"Detroit",624221,602,785,732,775,815,709,674,796,857,790,816,849,848,790,791,788,0.000420265622750237,0.688573763225786,0.0332607890822978,-0.0300305679909717,0.0169050342386128,0.0203186473260044,-0.00621166092442837,0.0285106301943578,0.047248046079218,0.0127367197837465,-0.0161491755855574,0.000253036469645362,-0.000637764312556828,0.049434854164256,0.0372659978915915,0.0168494188673882,0.0139706334261072,0.0165011289951187,0.0136366345323276,0.0125196844339075,0.00248142009827457,0.0114110290504301,0.0100278480241447,-0.00372548589353993,"Temporary Shelters","6"
"Detroit",624229,285,277,313,270,253,259,278,429,568,560,570,690,729,655,641,660,0.000340569234112392,0.777802206959596,-0.0189503643597402,0.000720981282806843,0.0650808861112067,0.160371128074813,0.172231806836156,0.170887092014833,0.199391202466682,0.111870089057068,0.0289128541106998,0.0273868448305779,0.00584266373085879,0.0665508201624654,0.0693193732556416,0.0564398630923206,0.0505360086226854,0.058746360342542,0.0550865659792656,0.0594615208679883,0.0317590750301731,0.0177581459081741,0.0172851197534332,-0.00548246723061617,"Other Community Housing Services","6"
"Detroit",624230,312,358,254,419,447,415,273,238,333,251,226,291,168,260,185,179,0.0000982922126533425,0.531160056804559,0.0587141084541221,-0.0527689534869237,-0.0129284192966707,-0.0449061642402959,-0.109009159063185,-0.11445207759721,0.0128521828152675,-0.0672903610593467,-0.0482873916893802,-0.0591950334782113,-0.00687144806659946,0.0169060953273352,0.05408454812283,0.0139545780132488,0.018696368585515,-0.00224824291226799,-0.00400876565867558,-0.0373597664570429,-0.0635387143203199,-0.0569345468674864,-0.00955330710121927,-0.00953129500806746,"Emergency and Other Relief Services","6"
"Detroit",624310,4981,5240,5955,5337,6503,6041,5747,5234,5932,6312,6629,6876,7250,7064,7303,7429,0.00388015150814789,1.43390062856428,0.039341955102238,0.0186429458657977,-0.0254808213641341,0.0213645684052131,-0.0059444663954259,0.0187505041261118,0.0365229781177425,0.0673352620547729,0.0355472260398639,0.029596036582094,0.00342343825024744,0.00900751276221334,0.00756631324530943,-0.00153363291373132,0.00309015295463388,0.00966762251138409,0.00992274039570251,-0.00504275800848863,0.00175705639261237,0.0020847465645788,-0.014339908896047,-0.00155265412219872,"Vocational Rehabilitation Services","6"
"Detroit",624410,10000,10295,10657,10249,10196,9820,10029,9983,9520,8752,8599,8853,9133,8818,9343,9352,0.00496402239362259,0.681314041369018,-0.00362620351215093,-0.00522180758934332,-0.0129816631741516,-0.0146487064648625,-0.0300809340850314,-0.0262055562473807,-0.0246363491538428,-0.0176404368537922,-0.0152031988828404,0.0131548038591123,0.00019259338581452,0.0219821384580472,0.0248601156645769,0.0264254206389829,0.0212474544313948,0.0133231983451787,0.00655064141027117,0.00192734881845258,-0.00504694047218779,-0.000239812817111162,0.00640529864481021,-0.00326051961830628,"Child Day Care Services","6"
"Detroit",713910,4107,3825,3728,3539,3773,3502,3439,3227,2943,3019,2544,3208,2702,2547,2734,2740,0.00145259951023913,0.60028128891173,-0.0313691701425409,-0.0210508192700086,-0.0284512164435747,-0.0362110563094732,-0.0436094823276261,-0.0619193169939517,-0.0138103580999253,-0.0348889771799268,-0.0284889680556687,-0.0196366223113233,0.000425632395526639,0.0107223028787988,0.0170732270621108,0.0127607152223463,-0.00080079394372623,-0.00624195913291914,-0.0141666030328762,-0.00562508791104321,-0.0168240457939581,-0.00578562130230642,-0.000598049453114924,-0.00261949357831257,"Golf Courses and Country Clubs","7"
"Detroit",713940,6062,6172,7414,7926,8208,8150,7744,7790,7859,7517,7826,7662,7815,8478,8755,8616,0.00465161255016224,0.85982450139387,0.0609827802069109,0.0464244665556526,0.00994325997326895,-0.00169638408804196,-0.0174346596201488,-0.00808045686074899,-0.00212679589696219,0.000641026167670367,0.0152785823548751,0.0309611976777506,-0.00319190081129236,0.050095286689736,0.0400594324370613,0.0449063676745081,0.0324624130450397,0.0268291608135593,0.022251451786939,0.0245746035737648,0.0136347035273681,0.0246479782321951,0.0326913838595404,-0.00272190765504223,"Fitness and Recreational Sports Centers","7"
"Detroit",713950,3062,3120,3283,3277,2762,2656,2437,2541,2459,2254,2074,1947,1924,1802,1748,1734,0.00092872858225969,1.57627854007688,-0.0280485391096934,-0.0482120831580647,-0.0499493564764694,-0.0558164765490091,-0.0398346097743013,-0.0482647906909426,-0.0439027160466487,-0.0541112056854315,-0.0602783088579664,-0.0495757619277915,-0.00164670745888827,-0.00814126134286774,-0.00170902081144519,-0.00452272837284606,-0.0191852405271146,-0.019462263843575,-0.0232596174564459,-0.0283970488335815,-0.0284863833200169,-0.0240830393207208,-0.0156898953024224,-0.00227761750587301,"Bowling Centers","7"
"Detroit",722310,6135,7262,7071,6015,7094,6823,7650,7774,7520,6927,7365,8205,8873,10450,9560,9786,0.00507931650251867,1.10179567487775,0.0214853933271344,0.0104644483127618,0.0191374007483409,0.0456743180118571,-0.00475317520120466,0.0154054170567848,0.0141061816731884,0.0267984136668813,0.0680207488268831,0.0665532438622347,0.00468038791666326,0.0145303691943224,0.0116609801411671,0.0423194539125642,0.0590621184379558,0.0358771064635455,0.0547763463589148,0.0464807856890428,0.0177574218529224,0.0279769406124566,0.0211896862160474,0.000196913077848321,"Food Service Contractors","7"
"Detroit",722320,2880,3168,3498,3560,3457,3597,3311,3091,2788,2795,3056,2758,2762,2939,3043,3026,0.00161677407083309,1.34893562918004,0.0454652212123592,0.00886905598850607,-0.0244358331776396,-0.047711468109398,-0.0416227705904116,-0.0320730492766028,-0.0358890482698755,-0.0222565081620373,0.010604815552842,0.0171477155301802,-0.00113208259562952,0.0273425281587723,0.0380224167952588,0.0328622377688303,0.0168230536182412,0.00999962585452052,0.00109690313249255,-0.00712915738331998,-0.00309487665873009,0.0173250156435483,0.0198427769547116,-0.00286620907129111,"Caterers","7"
"Detroit",722330,387,334,235,343,320,338,195,125,85,108,86,105,100,127,126,136,0.00006694496645579,0.536305618025145,-0.0267124970525094,-0.102038681596848,-0.118609368169352,-0.24347207887128,-0.195261544000174,-0.239469999632532,-0.116450394021837,-0.043647500209963,0.0836198677333282,0.0313103064775451,0.0153544303987554,-0.0750872123624885,-0.0689840435339084,-0.0305813597429776,-0.0487019676981985,-0.0270105849163972,-0.0275842281689213,-0.00299104252820326,0.0418744224856349,0.0938750086117401,0.105736510378678,0.0197955449278216,"Mobile Food Services","7"
"Detroit",722410,6824,7007,5903,6088,5557,6022,5966,5551,5427,5280,5384,4999,5199,5075,5214,5258,0.0027702464690515,0.904337511683045,-0.0246952337185147,-0.0316547505689422,-0.0122212276279802,-0.0227244453470409,-0.0101743468740589,-0.0221486042158592,-0.0347496282767803,-0.0130168962221465,-0.0133224539892494,-0.0025125945781842,0.00167237381344833,0.0166695285362419,0.0094176757660811,0.0032208399150806,-0.00851039911064178,-0.00404991262304488,-0.00961056103249514,-0.00811526853344435,0.000254553731282359,0.00818808835047768,0.0109616922383444,-0.000479905007194852,"Drinking Places (Alcoholic Beverages)","7"
"Detroit",722511,66725,66293,68673,72009,70742,73838,70082,72528,68362,66907,68363,0,71063,72227,75688,69034,0.0402137350881416,0.927904422732785,0.0204653633090879,0.0111783508558492,0.010983194312733,-0.0103409600863846,-0.0110852725886736,-0.0152902510274471,-1,-0.00407286064413948,0.0110600799192249,0.0249698590898215,-0.0182348473181439,0.0274594541500253,0.0280261781499349,0.0291334701293269,0.0109867743582484,0.00673896838976251,0.00209875168085016,-1,0.00787526686639017,0.023627752505424,0.0318344282903562,-0.0190018531414966,"Full-Service Restaurants ","7"
"Detroit",722513,53224,53979,52461,52756,53245,53808,52981,51339,51614,50285,52146,0,58307,60839,59772,55765,0.0317574169444086,0.951637386227122,0.00218493000001252,-0.00372538812418011,-0.00431453336924825,-0.00436734657284754,-0.0113742349736267,-0.00625528936867681,-1,0.0257810182863676,0.0334343906422185,0.0351704512920159,-0.0137837158388219,0.0314103541729793,0.0296554055570928,0.0215565955692378,0.0100216379679898,-0.00108816495120667,-0.00253992347211063,-1,0.0140902477962037,0.0256406561074427,0.0368369953479628,-0.0184734053749257,"Limited-Service Restaurants ","7"
"Detroit",722514,796,780,1293,1229,1169,1137,947,1200,1059,919,831,0,651,691,716,607,0.000380417428431315,0.369380398471041,0.0739139389894292,0.0395636259838861,-0.0148178278833146,-0.0293362399507655,-0.046983982313452,-0.0607783135002021,-1,-0.115129027787618,-0.081844125060522,-0.0486956071806782,-0.0326101926284715,0.128902498690712,0.132989362896697,0.0398314225180731,0.0311694357591674,0.0300167346792579,0.0131075058482901,-1,-0.0461193666152391,-0.0369841742559408,-0.0270889589080745,-0.0371752082438338,"Cafeterias, Grill Buffets, and Buffets ","7"
"Detroit",722515,6004,6379,5456,6206,5632,6103,5955,7750,7695,7397,7636,0,8391,9033,9216,8479,0.00489654611790921,0.900116196909257,0.0032762632149228,-0.0136618466810771,0.0727177532713776,0.0439492114627742,0.0560356865030021,0.0458382222709248,-1,0.016020343315881,0.032582302122836,0.044954473322903,-0.0165255710048404,0.0590885239579368,0.0692954058168307,0.0987287837239568,0.067191618565126,0.0396956761550664,0.0268196906599052,-1,0.00907308203080515,0.031231692104347,0.0539601441338375,-0.0240929137215793,"Snack and Nonalcoholic Beverage Bars ","7"
"Detroit",811111,4510,4419,4692,4850,4308,4533,6088,4906,4545,4482,4631,4823,4792,4735,4788,4721,0.00254390872532002,0.908814610488554,0.00101788137880754,0.0661790104343261,0.00895990478894393,-0.0129061870303219,0.00795056240866243,0.00428693383149237,-0.0455162837057173,-0.00469117889023096,0.00822443617596647,0.0132963024661934,-0.00281773070921985,0.00818924739108984,0.0105547589209585,-0.000889519321980892,-0.0138988903796841,-0.00800854042576338,-0.00719325664266379,-0.00761811861669681,-0.00474503572198726,0.0128752196610373,0.0193175710236979,0.00070774639361245,"General Automotive Repair","8"
"Detroit",811112,483,405,352,344,313,372,262,127,180,169,165,150,162,167,166,177,0.0000881973367592154,1.54696826042149,-0.0508842903954457,-0.0834223700484462,-0.184446958894668,-0.12149788276119,-0.11596700742491,-0.15006013246312,-0.105546035062569,0.0498862760236771,-0.0148807781217999,-0.0035757769417718,0.0126727051952665,-0.072782981675951,-0.0759238420116197,-0.0822884094530656,-0.0994837226102875,-0.0900876303227489,-0.0942096106224897,-0.126491180477809,-0.0633299302689911,-0.0410597811543866,-0.0439897724292438,0.00310809303781251,"Automotive Exhaust System Repair","8"
"Detroit",811113,474,421,425,439,415,413,348,325,320,301,329,273,266,260,260,261,0.000138140406972265,0.918827603524063,-0.0271758528359219,-0.0373699169981887,-0.0522388854177595,-0.061277793678444,-0.0622141407636243,-0.0444593456078597,-0.0473866123537134,-0.0392737544157391,-0.0406774041873469,-0.0288610555501146,0.000520816723564948,-0.0231832944688272,-0.0143883638240738,-0.0373583559958305,-0.0620762758220224,-0.0579004621668314,-0.0486032882452272,-0.0548804689631222,-0.042382583825866,-0.0190105842592232,-0.0237612460564995,-0.000192688799921028,"Automotive Transmission Repair","8"
"Detroit",811118,710,698,649,589,609,529,487,375,356,342,384,290,265,337,317,327,0.000168425034654646,1.17854645134808,-0.0571568185026841,-0.0694607255912933,-0.103898273262718,-0.0957949242032452,-0.108991673225846,-0.0620598855220114,-0.0984832352631257,-0.0670831843087984,-0.0109096138703557,-0.0150671302169614,0.0061309531873446,-0.0605729292847738,-0.0575913928362863,-0.0551252377634538,-0.0759785495254732,-0.0729539214818734,-0.0675709142304211,-0.0904397030179063,-0.0569396086043762,-0.0316435077649695,-0.030867753882712,0.00243581494962009,"Other Automotive Mechanical and Electrical Repair and Maintenance","8"
"Detroit",811121,4063,3876,3636,3628,3114,3117,2832,2923,2922,2652,2871,2835,2997,3096,3165,3329,0.00168159380025854,0.932142017855425,-0.0516295881514519,-0.0608350068358313,-0.0427155856815038,-0.0423593193748614,-0.0316084698793032,-0.0163076860763093,0.00021177469074285,0.00501278260598492,0.0116357026910665,0.0360006763188538,0.0101674136627775,0.00247363429842551,0.00271747572011294,-0.000982166676287477,-0.0168380885042088,-0.0141075589892349,-0.0167337031070376,-0.0115556243001738,-0.00881456168442418,0.0101345559398103,0.0144204448756293,0.000809091698098997,"Automotive Body, Paint, and Interior Repair and Maintenance","8"
"Detroit",811122,793,824,752,704,705,672,666,596,500,495,551,595,496,514,522,537,0.000277343432459702,1.1649804533511,-0.0325707430879804,-0.0416825340963656,-0.0454346102728399,-0.0661449556318495,-0.068284723277098,-0.0389268038605661,-0.0222933990639732,-0.036066478711084,0.00553831347342104,0.0106785784044445,0.00562147317181376,0.00355863355232811,-0.00357029287901633,-0.0149635689509354,-0.0345569694848876,-0.0405685651730427,-0.0300547474579058,-0.01946989512134,-0.0179316435459221,-0.00902330814836383,-0.00422423384398674,-0.000407771185584362,"Automotive Glass Replacement Shops","8"
"Detroit",811191,1364,1355,1666,1795,1740,1328,1127,1055,972,1034,1110,1145,1122,1162,1162,1223,0.000617381357314508,1.16897378582981,-0.00533521856984076,-0.0361778025426311,-0.087326391164034,-0.115454123253762,-0.0988558699680947,-0.0352273556833438,0.00317410723372591,0.0123905425533235,0.0363536292724533,0.0236161230196763,0.0102204846748197,0.0240821140086422,0.00982763469612924,-0.00710571838760721,-0.0235930521542204,-0.0239693728045393,-0.0242784835161319,-0.0168061954369726,-0.013867679325376,0.000269905572382712,0.00627430789084227,-0.00146019820712193,"Automotive Oil Change and Lubrication Shops","8"
"Detroit",811192,2819,2680,2750,2517,2534,2146,2122,1919,2027,1982,2009,2207,2222,2395,2972,3202,0.00157905111354451,1.22802547616961,-0.0530938693632292,-0.0456182695872491,-0.0694312670382011,-0.042378018038065,-0.0479507660540449,-0.0131070561824312,0.00788594900220807,0.0297547785704131,0.0339281359739325,0.0843988066696075,0.0150049985591473,0.0193281456394865,0.0313544034950126,0.00907059756165896,-0.0132755795495392,-0.0205275122740877,-0.0238578207620709,-0.0260689903684144,-0.00279248468085691,0.0255204331827072,0.0373560636190724,0.000123560711957258,"Car Washes","8"
"Detroit",811198,824,556,1035,668,692,868,687,604,410,420,486,338,275,528,676,687,0.000359165058127889,2.28554501623001,0.0104585492192479,0.04322116403464,-0.102117891464742,-0.0930121300467837,-0.0950415508413041,-0.109521765245557,-0.132255254303734,-0.145604109036766,0.051889241262308,0.0998652507176874,0.00312543138814794,0.0032171543670072,0.0180044165768933,-0.0230389976500281,-0.0762168127524231,-0.069058267304501,-0.0504101400059539,-0.0548639227205762,-0.00595709405533851,0.0455056240575076,0.0462523914843178,0.00453298122295534,"All Other Automotive Repair and Maintenance","8"
"Detroit",811211,460,376,357,354,322,308,439,483,467,320,307,240,225,254,208,192,0.000110512325577812,1.11651610685634,-0.0770916464171116,0.0314669929488431,0.0623210396661649,0.0569701528754158,-0.00124533387751402,-0.000650195608441817,-0.113764088436623,-0.141684258660833,-0.11467369713817,-0.0825494373895019,-0.0157802365252281,-0.0200801955698507,-0.0235653705746036,-0.0291720095087438,-0.0378659856871894,-0.0263854450318111,-0.042112925695589,-0.0289531885448842,-0.0555974541652957,-0.0432610437799965,-0.0515260824273003,-0.00328484246469344,"Consumer Electronics Repair and Maintenance","8"
"Detroit",811212,1082,926,559,575,473,551,399,415,357,439,353,466,444,402,301,323,0.000159924086533276,0.549472822081779,-0.126254669846262,-0.154969505027474,-0.0578343688210194,-0.090924247145673,-0.0148084552925705,-0.0852032325410942,0.0315317602893495,0.0136008700903374,0.0240273767505275,-0.0726997111360851,0.0144795287300057,-0.0567607570169691,-0.028517898517091,-0.0547524253731164,-0.0493624323941079,-0.0662074546314239,-0.0764538605588698,-0.0813841736554872,-0.0417197709337167,-0.03514552052051,-0.0335124293095597,0.000737534774716161,"Computer and Office Machine Repair and Maintenance","8"
"Detroit",811213,125,201,198,132,122,111,100,103,112,162,113,53,64,74,97,96,0.0000515369979858066,0.43410161188381,-0.0234767380600084,-0.130317385153394,-0.122525697080364,-0.0323265660611868,0.0583541979703046,0.00357790896969767,-0.119244885228929,-0.0907809011171506,-0.0795446222815078,-0.097491410479181,-0.00283351502034616,-0.0279345430751229,-0.0400590631442441,0.0360622855875246,0.0253176413712992,0.0184506925273062,-0.0134781105507575,-0.0201859184422536,-0.0844923297317351,-0.0579817524471201,-0.0385036397775756,-0.00601086820943774,"Communication Equipment Repair and Maintenance","8"
"Detroit",811219,681,573,856,914,967,1099,730,648,1053,687,715,1190,1626,1429,1240,1309,0.000658823479406187,2.02193619174688,0.100449496645787,0.0496237467106584,-0.0541543992208139,0.0287182276773634,-0.0660877917736903,-0.0823825371487653,0.102668124281917,0.202012840599558,0.0629694219685366,0.125363926171868,0.0109335802186686,0.0648595157636447,0.0357448178053721,0.0441449534110148,0.0312387471669726,0.0176270383563177,0.0111202668214985,0.00855456098139618,-0.0186812073945735,-0.020338744224888,-0.00990747006906356,-0.00881319964136778,"Other Electronic and Precision Equipment Repair and Maintenance","8"
"Detroit",811310,5109,4393,4060,3579,3547,3699,3257,3173,2682,2482,2799,2677,2944,2991,3669,3907,0.0019493736660817,1.12678736988086,-0.0625466060559617,-0.0580858719465094,-0.0481055214586511,-0.056070812965437,-0.068917599219727,-0.0542339646675162,-0.0384627299972375,-0.0148699955902776,0.0220485534873378,0.0813074293661908,0.0126625018765756,-0.00735770691783466,-0.00122807334911934,0.0237142820767182,0.00890523432288792,-0.00552535187574532,-0.00777860557013765,-0.000410869045125661,0.00909406463806639,0.0230576123915938,0.033073743295857,0.00260957697646378,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","8"
"Detroit",811411,283,228,112,101,100,108,108,55,71,69,71,72,69,93,64,71,0.0000340037924854806,0.8457822598095,-0.175240239215979,-0.13881237266311,-0.132580994738291,-0.0680611965251128,-0.0715258473056699,-0.0804678491929026,-0.0778920885182722,0.0463989139965844,0.0554676335002595,-0.0149320783992161,0.0221769597351643,-0.11247606967516,-0.0855688523589353,-0.0610274622446733,-0.0794096599430928,-0.0613053199378154,-0.0641417696919833,-0.0715213172472507,-0.0239078798373483,0.00182137028613982,-0.0236490800670383,0.0098036421536885,"Home and Garden Equipment Repair and Maintenance","8"
"Detroit",811412,799,730,614,572,498,462,307,317,234,249,261,242,248,258,288,317,0.000153017066184663,1.02017035461558,-0.103770903773454,-0.159063693499814,-0.123850579157969,-0.163696401067,-0.129449436703876,-0.107928414439596,-0.0464677238071565,-0.0479089476528146,0.0197196064954692,0.029529103602739,0.019418778048014,-0.062917640413614,-0.0854824867631446,-0.0776874452382719,-0.100890407826529,-0.0909122294204084,-0.0854014470193464,-0.0699199081065949,-0.0621716988522577,-0.0441370743398486,-0.0376325812821472,0.00419990565234672,"Appliance Repair and Maintenance","8"
"Detroit",811420,391,361,366,362,301,289,289,260,247,260,247,304,266,245,261,273,0.000138671716229851,1.23894878993824,-0.0586649772894917,-0.0435150780919266,-0.0661041349364814,-0.0736018554626096,-0.0288610555501146,-0.030919572768594,0.0101715850969681,0.00457336159542021,-0.00162470395388004,0.000768050060943715,0.00867138880145459,-0.0457358963859481,-0.0454752615823938,-0.0362114589282734,-0.0574713620401716,-0.063523102866886,-0.0663956326930291,-0.0464477443294378,-0.0371518849866047,-0.015166529275028,0.00159028209938361,0.00402177530626635,"Reupholstery and Furniture Repair","8"
"Detroit",811430,176,131,66,46,35,37,41,31,44,35,49,47,39,47,32,37,0.0000170018962427403,0.713300063819171,-0.267954945080709,-0.207311582974877,-0.140267089801791,-0.00885095018358018,0,0.0577885731174943,0.0276915845611729,0.0469852964964488,0.0132789864898604,-0.0177627801625267,0.0296941913900591,-0.0757151702181171,-0.0424797018608853,-0.0391626492612022,-0.0305090931638344,-0.0272607916026053,-0.0117070002850876,-0.0166203357429174,0.0104720069272759,0.00862379446347483,0.00744098366898283,0.00855468608349745,"Footwear and Leather Goods Repair","8"
"Detroit",811490,695,723,690,668,632,643,560,524,404,388,464,422,545,560,618,662,0.000328349121187923,1.21971524584704,-0.0154330944170459,-0.0498111148582514,-0.0535526942782312,-0.09568240565898,-0.092967331119879,-0.063168680101228,-0.0550150654953883,0.0078897836646723,0.0674838969191491,0.0975677810586404,0.0139217334724056,-0.0321034401191385,-0.0386147728492123,-0.0310723439802721,-0.0504063032989185,-0.0604742375281975,-0.0544508108467501,-0.0636172006358831,-0.0328430607596802,-0.00527625630430639,0.0107510803906827,0.00349453000712876,"Other Personal and Household Goods Repair and Maintenance","8"
"Detroit",812111,153,167,135,143,135,116,149,253,277,215,209,129,155,146,145,134,0.0000770398423499171,0.538539301018614,-0.0538645572810791,-0.02255133125496,0.13385455880464,0.14137602636038,0.0975414686912173,0.124961499238538,-0.0284152525065781,-0.0933446357708673,-0.120218921504052,-0.0757575566149469,-0.0151433933616942,0.0100069380252259,0.0224633687587268,0.0267801094132964,0.0284236519016434,0.0262096990167602,0.0167259778651083,-0.0175002902212886,-0.00329421965598997,0.0137030634546091,0.0189188897897996,-0.00168934402493661,"Barber Shops","8"
"Detroit",812112,8114,8249,8555,9167,8936,9142,8723,8354,7873,7835,7942,7846,7754,7668,7403,7301,0.00393328243390646,1.10693072454193,0.0241445133978953,0.0112369120057729,-0.00474380071984437,-0.0299757220228107,-0.0259546707892638,-0.0277504895217415,-0.0209689036085605,-0.0147957760735238,-0.00526277462548486,-0.0112790199493503,-0.0027839081624372,0.0255860243228516,0.0192221898565423,0.0128580254227477,-0.00215692045254556,-0.000639878246462611,-0.00756981792269606,-0.00880451293775686,-0.00654011861361947,-0.00409614810346026,-0.00501582369338893,-0.00340914203139325,"Beauty Salons","8"
"Detroit",812113,396,314,254,250,250,267,254,187,200,187,198,171,164,179,169,173,0.0000897912645319723,0.146738723235141,-0.0758058501904737,-0.0415249468246726,-0.0594073559914774,-0.043647500209963,-0.0564165399862874,-0.058043633498933,-0.0760840199005328,-0.025906941997152,-0.0219420060044533,-0.0200384868516542,0.00428819559501929,0.0859655260061725,0.0874330558832994,0.0725489231809997,0.0690801869783615,0.0692793225186974,0.0820086366066202,0.090546263351555,0.116921576320292,0.117444936235807,0.113081550244599,0.00456435266374153,"Nail Salons","8"
"Detroit",812191,1085,1125,817,786,682,670,696,712,672,706,698,692,636,522,471,479,0.000250246660322834,1.17842610111891,-0.0919097497011567,-0.0915702604139996,-0.0271372221392242,-0.0308536925236227,0.00694109443182556,0.00822189371314774,-0.00115207679273122,-0.0223229416019861,-0.0492633278569656,-0.0777615153168479,0.00326024052435275,0.00498735429991815,0.00248641318749976,0.0697892615354931,0.0556214129673551,0.0468697725659841,0.0292998281598604,0.0279968080114898,-0.0399402487097019,-0.0417846585193909,-0.0732935249208758,-0.0100819195480914,"Diet and Weight Reducing Centers","8"
"Detroit",812199,866,907,980,1094,1265,1633,1187,1264,1169,1181,1391,1667,1718,1884,1921,1934,0.00102064508382201,1.00123691186273,0.135255614830606,0.0552823789629966,0.0522142998043762,0.0133499206697394,-0.0136481251447225,-0.0315701014388324,0.0702789309451974,0.06329853891258,0.100153481527916,0.102187530713563,0.00136224976348076,0.103121315020051,0.11210718681138,0.110309517657041,0.0703518605712714,0.0552042928080623,0.0405541452333189,0.0473671069061801,0.0279192640450256,0.0465565906738592,0.0546053246282763,-0.00843062886738612,"Other Personal Care Services","8"
"Detroit",812210,2006,1977,2026,1987,2061,2210,2094,1919,1881,1871,1926,1967,1957,1953,1923,1918,0.00102170770233718,1.17204335536972,0.0195587801162831,0.0115654826101317,-0.0107931689819305,-0.0109045918008461,-0.0191577630209042,-0.0271345017592587,-0.0124353486301448,0.0039293941829468,0.0075409108480986,0.00549774127988334,-0.000567742698567838,-0.0197022364532997,-0.00158284398691422,-0.0077510969639869,0.010479576396339,-0.00408447366655806,-0.00279630775987505,0.011161312836846,0.0102830426469025,0.0130469017106578,0.0118007962193238,0.00290569446799556,"Funeral Homes and Funeral Services","8"
