"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Oxford",812310,7,10,13,15,10,4,5,4,4,2,3,4,5,7,4,5,0.000109209053430529,0.326524829727847,-0.105887039342019,-0.129449436703876,-0.210006845910672,-0.232296100725245,-0.275220336322304,-0.055912488705098,-0.043647500209963,0.0456395525912732,0.118426914720145,0.148698354997035,0.0369084160648025,-0.0320434550022126,-0.0218788039403891,-0.0338882381392863,-0.0416198474353606,-0.0267374498812578,-0.0265374160428109,-0.0207444937348149,-0.000137232035125057,0.00772126760618796,0.00551767307937734,0.00470807138800751,"Coin-Operated Laundries and Drycleaners","8"
"Oxford",812320,104,148,143,137,150,143,132,77,77,76,66,74,69,66,62,61,0.00169274032817321,1.51291271808318,0.0657627566354742,-0.022622261096333,-0.116450394021837,-0.108843392350102,-0.127140251564536,-0.14327472495069,-0.109299783855699,-0.0217008569244198,-0.0303597339044209,-0.0399018796528384,-0.00332666665858961,-0.014072275644057,-0.0152090643556848,-0.0235367872826302,-0.0409307806738155,-0.0424058631639257,-0.0478133678110969,-0.0446086445542772,-0.0379437372449749,-0.0214230063157398,-0.0175194641054943,-0.000987867490749094,"Drycleaning and Laundry Services (except Coin-Operated)","8"
"Oxford",812910,2,2,4,5,16,23,16,24,21,45,18,26,27,27,38,26,0.00103748600759003,1.38563580690761,0.629819719346329,0.515716566510398,0.430969081105256,0.332446738374497,0.229754742924682,-0.0478421904615576,0.10197228772148,0.0238362555396097,0.0515474967972804,-0.0332499202567106,-0.0740696645914709,0.104647298709357,0.104031762821612,0.0902893010870809,0.0675828474852724,0.0660096284038838,0.0591978258005081,0.0621047655082905,0.064034649100744,0.0828029211956842,0.0824572351137309,-0.00304746528610993,"Pet Care (except Veterinary) Services","8"
"Oxford",812921,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,-0.165744311525962,-0.158272974466974,-0.134541390789783,-0.156214425009948,-0.136568053829135,-0.126887218347574,-0.102027506456408,-0.143359400041857,-0.0965079232444667,-0.0839063853109545,0.00786089842045105,"Photofinishing Laboratories (except One-Hour)","8"
"Oxford",812922,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,-1,NA,NA,NA,-1,NA,NA,NA,0.0121212121212121,-0.178993350829398,-0.179533212126103,-0.263125502045539,-0.267136334097288,-0.245135531548016,-0.182490835034121,-0.219879220827771,-0.155953537937162,-0.147169092042723,-0.121894276807152,0.00897403856756492,"One-Hour Photofinishing","8"
"Oxford",812930,0,0,0,0,0,0,0,14,7,0,2,9,7,6,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-0.129449436703876,-0.0303597339044209,NA,-0.0052106989142444,0.0542274613485303,0.0847246231771457,0.0641776439271891,0.0465717678724573,0.0429412208304623,0.0317222752977619,0.0115648529142176,-0.00354642895406709,0.0106073287197128,0.0183590473862174,-0.00785755661622149,"Parking Lots and Garages","8"
"Oxford",812990,0,18,8,5,7,4,17,2,5,5,5,2,0,0,0,0,0,0,NA,-0.0113665893610435,-0.242141716744801,0,-0.0650801238515298,0.0456395525912732,-0.348197210368623,-1,-1,-1,-0.125112710578253,-0.0404445576910805,-0.111268545441353,-0.00801227374473434,-0.0258343554727301,-0.0353965054092558,-0.035167755154353,-0.0389242781429584,-0.0420402839516256,0.00675508918481271,0.0455679335757422,0.00843088966663226,"All Other Personal Services","8"
"Oxford",813110,609,643,705,712,733,708,698,692,717,752,742,727,740,775,768,765,0.0209681382586616,1.51598502990328,0.0305835190700714,0.0165503399718427,-0.00371545001001938,0.00140056571487479,0.00513124438505641,0.00942516967323304,0.00817470688587063,0.0135032018605328,0.0156790847050363,0.004219559215906,-0.000804029196370962,0.0073465876365435,0.00706303580247392,0.00603620237986124,0.00504392282070154,0.00672718888899615,0.00179274873821922,-0.000695767872769149,-0.00195890323153836,-0.000893743092190924,-0.00106951964018709,-0.00117316035176616,"Religious Organizations","8"
"Oxford",813211,25,40,32,33,35,40,50,45,50,52,75,77,77,71,91,93,0.00248450596554454,3.01557146255214,0.0985605433061179,0.0456395525912732,0.0705636841691619,0.0866538246048016,0.0823981962294869,0.133966577633027,0.0901948952998783,0.113411345213446,0.0726490905457768,0.118426914720145,0.00390481216435128,0.0860472091827778,0.0634252485653442,0.133982069901625,0.0642943732078356,0.0543836653813745,0.052370964936364,0.0680682965817327,-0.0272366330541897,0.0209695339182265,0.0253858058921439,-0.00993895198332072,"Grantmaking Foundations","8"
"Oxford",813212,0,0,0,0,0,0,0,0,2,2,0,12,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,-0.00532283432307301,-0.00763992785482115,0.0229337342889615,0.0228768720577142,0.0125207903291249,0.00993571325241116,0.009341477608235,-0.00172306037086301,0.00498613150879645,0.0133881977406367,0.000547311941784466,"Voluntary Health Organizations","8"
"Oxford",813219,5,9,2,2,4,5,5,8,6,6,5,5,4,5,5,5,0.000136511316788162,0.484948742902026,0,-0.1109104638678,0.319507910772894,0.245730939615517,0.0844717711976986,0,0,-0.129449436703876,-0.0358074959973728,-0.0358074959973728,-0.0173515031291604,-0.0296672471542692,-0.0415053438808108,0.00652305017061083,0.0173670678254936,0.0104200680000979,0.0043995918017472,0.000606538148266722,0.00869713048341558,0.0134019330395811,0.0149127899419086,0.00448569459783234,"Other Grantmaking and Giving Services","8"
"Oxford",813311,15,16,15,15,15,16,10,0,0,0,0,0,3,0,0,0,0,0,0.0129913682242364,-0.0897178984869599,-1,-1,-1,-1,-1,NA,NA,NA,0.0334006240932763,0.0301892357468572,0.0312643666475791,0.0662486311301431,0.0321287943115913,0.0397692880708227,0.0374563524639808,0.0343979127948428,0.0184498096144157,0.0403252368792186,0.0401318601329506,-0.000494484706905503,"Human Rights Organizations","8"
"Oxford",813312,17,9,7,2,14,14,14,15,20,15,14,14,14,16,18,16,0.000491440740437382,0.841790951093722,-0.0380869364095545,0.0923884641403729,0.164658615779657,0.584893192461114,0.0138942140146645,0,0,-0.0137038103409706,-0.043647500209963,0.0371372893366482,-0.0177916341862889,0.0560397218489119,0.0625740911071053,0.0913742319184128,0.0557613636575218,0.0413577748789695,0.0469302073450553,0.0383311203204066,0.0236744636472621,0.0229821318024184,0.0279296854273414,-0.00554758292016943,"Environment, Conservation and Wildlife Organizations","8"
"Oxford",813319,2,2,2,2,2,3,3,3,3,3,12,3,36,37,75,113,0.00204766975182243,4.30799942333169,0.0844717711976986,0.0844717711976986,0.0844717711976986,0.0844717711976986,0.0844717711976986,0.319507910772894,0,0.643751829517226,0.652783976862599,0.903653938715879,0.0856293700902889,-0.00770867347147264,-0.0156812744104134,0.0520312569820265,0.0348746978979557,0.0340276682057545,0.0325244572336001,0.0177249433610496,0.00313425495523378,0.020344725869283,0.0110243703352835,0.000747526736374811,"Other Social Advocacy Organizations","8"
"Oxford",813410,57,67,72,82,78,62,74,66,68,59,57,55,69,60,67,67,0.00182925164496137,0.925753614330657,0.0169588188178653,0.020073307449969,-0.017251730343854,-0.0367500124661495,-0.054304153123316,-0.016676013329211,-0.0576197105700473,0.00892998907199627,-0.0247219104405273,0.0257571625878881,-0.000778507810555193,-0.00477658282562221,-0.00409238151686286,-0.0397667443268128,-0.0507400491986251,-0.0578307716028166,-0.0620093866200349,-0.0592026745930962,-0.0189816787751805,-0.00938677251257547,-0.00308444606169489,0.000318347457350833,"Civic and Social Organizations","8"
"Oxford",813910,45,31,35,40,36,40,33,35,34,43,39,42,39,41,36,36,0.000982881480874765,1.06705025985414,-0.0232813161388261,0.0125825741571541,0,-0.0319812149975186,0.0361751937196431,-0.00505076337946808,0.0494145228445839,0.0218786193083873,0.0381521027165941,-0.0349122367905584,0.00234341070920983,0.0190341416953284,0.0240836145710206,0.016982110481361,-0.0115770403194196,-0.0170525027261423,-0.0194833273589631,-0.0211824841499199,-0.0107924425897854,-0.0118470493481393,-0.00348914880688567,-0.00378390414202484,"Business Associations","8"
"Oxford",813930,11,12,19,13,15,4,7,4,2,9,3,3,6,7,2,2,0.0000546045267152647,0.0444475122504837,-0.183166649541798,-0.102192231762875,-0.267746800305825,-0.312271014707454,-0.0971195485525658,-0.055912488705098,-0.15587912015589,0.0844717711976986,0.284735157123439,-0.259785655025693,0.0260024016598116,0.0286015550191001,0.0133074263519641,-0.00000689886720661725,-0.0149226945038283,-0.0171639819894626,-0.0285414762286897,-0.0227482792929148,-0.0260200656258003,-0.0187692084561339,-0.0168949301127131,-0.0048419690438937,"Labor Unions and Similar Labor Organizations","8"
"Oxford",813940,0,2,4,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,NA,-1,-1,-1,NA,NA,NA,NA,NA,-1,0.0363636363636364,0.174441660495335,0.0206792552622197,0.10622146026328,-0.0518095573372073,-0.00570821602510674,-0.108325286408528,0.0473971226278151,-0.0635297578455529,0.00312572579844006,-0.0752038924144843,-0.0183238654755597,"Political Organizations","8"
"Oxford",813990,12,11,2,9,4,7,5,5,3,0,2,0,0,0,0,0,0,0,-0.102192231762875,-0.145886740885255,0.201124433981431,-0.197258438239769,-1,-0.221629458448829,-1,-1,-1,NA,-0.0769366002519638,0.00339735908812777,-0.00360531511087647,0.0034525657840474,-0.00846794757804492,-0.0147387889899743,-0.0162509600954592,-0.00341675148561782,-0.00495531116266923,-0.000244668900931111,-0.00206810906086974,-0.000327652469291799,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","8"
