"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",237130,1823,2312,2978,3533,3037,4500,2827,2327,2418,2469,2327,1349,3347,2417,2489,2362,0.00132242874213065,0.846116782700493,0.198078208618907,0.0410404290063218,-0.0481372359466753,-0.0730367175765027,-0.0405656578791366,-0.123570930408222,-0.137543443221088,0.0754045405509547,-0.0000827266722110975,0.00161486509707864,-0.0103930227177023,0.0946610600893376,0.139874446347566,-0.000379885194427221,0.00789349377168524,0.0151678534440196,0.00792913285830799,-0.0317877996919804,0.00775865713670187,0.0224698103560494,0.00982175204589053,-0.0101271279615315,"Power and Communication Line and Related Structures Construction","2"
"Detroit",237990,0,0,557,630,704,599,570,380,299,391,277,330,388,364,376,384,0.000199772280852199,0.26601121637697,NA,NA,-0.0736274444509794,-0.13847848478957,-0.110960986060201,-0.142941257493943,-0.103546397458651,0.00417551063431643,0.0401262071809609,-0.00779315796752467,0.00407621693663332,NA,NA,-0.0283427871283667,-0.0358465304738329,-0.0421480746871128,-0.0591901096216474,-0.0332787905816333,0.0361380000485052,0.0403269767892689,0.0425641314791798,0.00592988570584197,"Other Heavy and Civil Engineering Construction","2"
"Detroit",311111,21,21,34,34,14,2,12,0,7,10,18,14,22,15,15,22,0.00000796963886378453,0.0341604872977379,-0.375169615847057,-0.105887039342019,-1,-0.271006216986596,-0.0650801238515298,0.55184557391536,0.0313103064775451,NA,0.164658615779657,0.0844717711976986,0.0760876808328112,0.0222010998226221,0.0487074544870088,0.0673123202354469,0.0746298970991917,0.0708222328498025,0.0530851261089893,0.0162565914167947,-0.0163252198495256,-0.0223208134076287,0.0415137354815633,-0.00566320532451429,"Dog and Cat Food Manufacturing","3"
"Detroit",311119,98,162,69,96,55,52,21,19,14,9,16,9,7,7,23,27,0.0000122201129244696,0.049175785146,-0.119041493217067,-0.335429810921512,-0.227353392531602,-0.319588946070631,-0.303732756346601,-0.210006845910672,-0.15587912015589,-0.181028313072089,-0.129449436703876,0.206415935982151,0.0314391531381463,-0.00877879520517522,-0.0203614606664519,-0.0172149746045287,-0.0210356767931484,-0.0172814576353579,-0.0287274195148695,-0.0190332233925596,-0.0149677523773617,-0.00310396257598822,-0.00350181444881614,0.00105510801756708,"Other Animal Food Manufacturing","3"
"Detroit",311211,358,366,341,339,332,331,320,340,342,353,340,340,328,369,351,355,0.000186489549412558,1.42511663339094,-0.0155605855473173,-0.026504880485584,-0.000587199465536647,0.00176367939266675,0.0123421611289132,0.00537986824316872,0.0121987292499426,-0.00716064140470196,0.0153132457618261,-0.00113572127335626,0.0025092503587138,-0.0343549836096292,-0.0158364181595863,-0.00922925203428215,-0.0230407213013106,-0.00329279460214316,-0.00285074913139061,-0.00777313605162244,0.0133065933759746,0.032282404060292,0.058399167260579,0.00806389782813408,"Flour Milling","3"
"Detroit",311224,7,7,31,31,30,30,29,0,7,7,7,0,7,7,7,6,0.00000371916480309945,0.0488531158868996,0.337841436079216,0.328801138608392,-1,-0.25741312448266,-0.252527262923864,-0.252527262923864,-1,NA,0,0,-0.0155754031607497,-0.00373850563764422,0.032648644387232,-0.0115410678697559,-0.019153686371435,-0.0225963210548578,0.000269911643271836,-1,-0.00109087202061897,0.0185763095794993,0.0260092993676182,-0.0163527141063554,"Soybean and Other Oilseed Processing ","3"
"Detroit",311225,14,14,14,14,14,14,0,0,0,0,0,0,0,0,35,54,0.0000185958240154972,0.263242773708359,0,-1,-1,-1,-1,-1,NA,NA,NA,NA,0.0909090909090909,-0.0258257020391895,0.0300843968551006,0.0368642933272521,0.0404480401849887,0.036864659078206,0.0437229137979511,0.0430760869701079,-0.00210806653825135,-0.000565255982469703,-0.0172237517453843,-0.00192272376649187,"Fats and Oils Refining and Blending","3"
"Detroit",311230,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.00948661149862295,0.0216838915109052,0.00485055420217595,0.0512696188502166,0.0398057739078113,0.0210192109472078,-0.00662660728382458,0.0051733533803402,0.000599344977059602,-0.0143410211532345,-0.00335091978833662,"Breakfast Cereal Manufacturing","3"
"Detroit",311313,82,92,8,62,91,124,150,175,175,119,114,158,192,201,197,168,0.00010466792374437,1.63524586502856,0.0862294332139948,0.102708408810896,0.853487290297675,0.230635026391198,0.0551181986832046,-0.016676013329211,0.0104461316046887,0.0187148476678023,0.0280911051851767,0.106073157711261,-0.031817883117733,0.00522381244041092,0.0272651119981415,0.0316386447505506,0.031256020174169,0.0116508337909003,0.00836655343572978,-0.0388702829458353,0.00672465127337563,0.0027067265734888,-0.00295110469807558,-0.00353767338981821,"Beet Sugar Manufacturing","3"
"Detroit",311314,0,0,0,0,0,0,0,82,83,80,81,0,75,76,75,74,0.0000398481943189226,0.689914849232091,NA,NA,NA,NA,NA,NA,NA,-0.0176879259306073,-0.0174671036430138,-0.0128247570825901,-0.00197655859937845,-0.00565629020389757,0.0299178481475681,-0.00195792006736095,-0.0142172974954587,-0.00913682911121116,-0.0354304689554147,-1,-0.0244019897256142,0.00126367086475043,-0.00756292652814705,-0.020082430688164,"Cane Sugar Manufacturing ","3"
"Detroit",311340,100,144,17,31,24,14,6,16,7,12,18,18,18,17,21,29,0.0000111574944092983,0.0649112949320388,-0.325121477704049,-0.470388079475594,-0.0120517136580304,-0.25741312448266,-0.129449436703876,0.0515474967972804,0.245730939615517,0.0238362555396097,0.194181052817178,0.118426914720145,0.0637199298766729,-0.0698218115326231,-0.0459532424113207,-0.0645919877162888,-0.0574025061719556,-0.0311164240788065,0.0118472911782219,0.0315544180633256,0.0389380367508736,0.0386689516113603,0.0266379006493462,0.0138665295642132,"Nonchocolate Confectionery Manufacturing","3"
"Detroit",311351,0,0,0,0,0,0,3,3,3,6,6,0,12,11,14,15,0.00000743832960619889,0.119347552939278,NA,NA,NA,NA,NA,NA,-1,0.319507910772894,0.296744116109658,0.184664452542244,0.0141619905424986,-0.0408106033588189,-0.0209047353515646,-0.0334289301279397,-0.0431051488896231,-0.0335568331139674,-0.00176568720352244,-1,-0.0492961888305262,-0.000245084719822763,0.0165941069503417,-0.0136786045680544,"Chocolate and Confectionery Manufacturing from Cacao Beans ","3"
"Detroit",311352,227,60,134,138,94,162,119,109,98,101,102,0,73,176,160,152,0.0000850094812137016,0.280785922761463,-0.0652449255321669,0.146777443985573,-0.0404572245461097,-0.0661666112459156,0.0144688214757742,-0.0883733104946545,-1,-0.0770476659382928,0.124235560905711,0.0963765090396433,-0.0108514834885233,-0.0294365179139789,-0.00359627961126197,-0.0125313353035373,-0.039250834925173,-0.0155501870020334,-0.0105181971397429,-1,0.00487367757709456,0.0479820163620972,0.0434630399019613,-0.0107457354472852,"Confectionery Manufacturing from Purchased Chocolate ","3"
"Detroit",311412,240,256,305,284,187,286,272,268,278,258,300,468,476,653,651,729,0.000345882326688248,0.712166392808043,0.0356928028244019,0.0121987292499426,-0.0255333265357039,-0.00426151874321756,0.066487132418259,0.00960395760185451,0.114641965224777,0.12174574730816,0.186243039313204,0.203350815223108,0.0228088177475035,0.0363554114861029,0.0321590046345839,0.0108342854275436,0.0168775817039586,0.0175045415374937,0.00576982045872176,0.0000104056107075312,0.00723636123964289,0.000933531587248071,-0.011767068453428,-0.00443640303687974,"Frozen Specialty Food Manufacturing","3"
"Detroit",311421,435,272,345,407,537,507,511,545,646,599,424,917,964,1016,1186,1219,0.000630132779496563,1.62143103441866,0.0311070124924016,0.134410922039688,0.0957600976124398,0.0968004545162449,0.0220932197876542,-0.0351238324616842,0.124060500859708,0.120820604919214,0.0947935699155675,0.146387846799008,0.00551558586185176,-0.00597434572132616,0.00474589829403782,-0.00916523221338716,-0.0112942036704554,-0.0176378960632254,-0.0197675480238024,-0.0224782978674111,-0.0135055406247453,-0.00456323947895299,0.00376215257229084,-0.000211630038646165,"Fruit and Vegetable Canning","3"
"Detroit",311422,15,3,2,0,0,0,3,0,0,0,2,41,2,3,3,5,0.00000159392777275691,0.0159269750960344,-1,0,-1,NA,NA,NA,0.687067737857127,NA,NA,NA,0.0973406255367963,-0.0493523541871036,-0.0168386870581499,0.0216691843064534,0.0322343247794266,0.0331635597614324,0.0098282619911958,-0.0142527671452111,-0.0456367620986224,-0.0673532363244846,-0.0578887635384991,-0.00563488384603898,"Specialty Canning","3"
"Detroit",311423,3,0,2,4,2,2,0,14,14,15,14,76,80,85,84,101,0.0000446299776371934,0.325166521854407,-0.0778920885182722,NA,0.475773161594552,0.284735157123439,0.496277869738845,0.475773161594552,NA,0.417073544638086,0.434360041136382,0.411359352213996,0.0380337878196857,0.0192882049782364,0.00710128924273912,-0.0083886799388686,-0.0236817675868106,-0.00583168795592337,0.0145331374783058,0.00877774423494482,0.0283249239971068,0.0394313909115755,0.0282978664581974,0.0036891457307932,"Dried and Dehydrated Food Manufacturing","3"
"Detroit",311511,362,406,505,489,527,529,578,573,573,569,620,568,620,530,574,549,0.000304971513854155,0.666105331820811,0.0788210710286217,0.0731992511693773,0.0255873342295891,0.0322125915909228,0.0154541766763059,0.032255495148062,-0.00348440531162131,0.0158917033304735,-0.0154806653433761,0.00175132421873836,-0.00880699977945259,-0.0101027727804747,-0.0054366103190383,0.00534071177495221,0.0135247956620426,0.00328032766756392,0.00274525030280759,-0.00740586773031837,-0.00621812378878883,-0.0121060493852795,-0.0100469952655209,-0.00101397164357363,"Fluid Milk Manufacturing","3"
"Detroit",311512,0,0,0,2,2,2,6,6,8,7,6,0,0,0,0,0,0,0,NA,NA,NA,0.319507910772894,0.284735157123439,0.245730939615517,-1,-1,-1,-1,-0.151500169392889,-0.0185291937506021,-0.0322737223827404,-0.0515144686287369,0.00517918483864599,0.0653988553118174,0.0406935623964164,0.0698462585081217,0.0562407254418951,-0.00848779091030882,0.0892308648048297,0.0111782663378915,"Creamery Butter Manufacturing","3"
"Detroit",311513,14,6,12,7,10,9,16,21,44,15,16,30,29,30,29,28,0.0000154079684699834,0.0372503504743152,-0.0845747343304982,0.216728683786412,0.118426914720145,0.444344949983956,0.0844717711976986,0.1219551454462,0.133966577633027,0.0666839012752738,-0.0737382810843932,0.140936168422928,-0.00700628751117236,0.0119306618373214,0.0193191027681372,0.015824011002576,0.0279658192050201,0.019827420143433,0.0227824297332031,0.0228278441124619,0.0159777630577049,0.000616230052679301,0.0096754518180846,-0.000987316088446038,"Cheese Manufacturing","3"
"Detroit",311514,135,152,484,182,99,115,130,138,138,143,138,50,86,50,90,86,0.0000478178331827072,0.320980713011561,-0.0315597874172574,-0.0307853882678478,-0.22195136531726,-0.0538466319382842,0.0763169225148108,0.0371372893366482,-0.173951911807867,-0.0902462111479807,-0.183759417474383,-0.0884483229773213,-0.0080229377359202,-0.0125225270445147,0.00518320072770218,-0.00475023305034394,-0.0118120518063144,0.00125633418400017,0.00579479021214668,0.0134467983226327,0.00645575024514922,0.028547644431075,0.0353355660332955,0.00442799313040215,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","3"
"Detroit",311520,207,173,110,172,247,189,9,12,6,6,6,9,14,37,23,33,0.0000122201129244696,0.0714429786916641,-0.0180298376299209,-0.446344929979116,-0.357966466121625,-0.488878016252044,-0.524565318031122,-0.498422681589821,0,0.0313103064775451,0.438832022064544,0.308324026895693,0.076197478746845,0.00281944382060306,0.0267000620187803,-0.013155055385955,-0.00957788006888804,0.00619967473535676,0.016599482959254,-0.0238154714117682,-0.00914041078195993,-0.00157940636622744,-0.000245068035812146,-0.00144107047386399,"Ice Cream and Frozen Dessert Manufacturing","3"
"Detroit",311611,127,209,255,129,78,100,94,96,82,88,70,136,90,56,118,128,0.0000626944923951049,0.0459620128184471,-0.0466787894219782,-0.147692493321973,-0.177480485458809,-0.0866340264283428,0.024418974332246,-0.0688500849051623,0.0766690053256787,-0.0128247570825901,-0.0734372534878553,0.0604247781947591,0.0163856816078498,0.00539858940839966,0.00214379996487213,-0.00545436515291209,-0.00568930953317426,0.0000647934175328491,-0.00440461050872432,0.00860819268498347,0.00658611172674517,-0.0118785848485768,-0.00677263497554959,-0.000661043794079901,"Animal (except Poultry) Slaughtering","3"
"Detroit",311612,937,812,1279,1233,1270,845,609,466,370,417,453,569,622,412,413,447,0.000219430723382867,0.255520232516508,-0.0204571845107056,-0.055912488705098,-0.18284757391692,-0.213954420859008,-0.199674846112989,-0.117228510250028,-0.0134956724095913,0.0594510448108261,0.0217369475132128,-0.0019258688976066,0.0157917792054304,0.00741817547717916,0.00174198075742171,0.0141605528634574,0.0130819916244733,0.00490424879468709,0.00178408920197182,0.00640919434976728,-0.0121206985053585,-0.00435834765554355,-0.00762048925600189,-0.00201572781666848,"Meat Processed from Carcasses","3"
"Detroit",311613,83,112,103,169,133,175,178,178,174,177,173,176,179,180,180,166,0.0000956356663654143,1.16024793501885,0.160892462142344,0.0970853000096037,0.115620678553071,0.00584835208294243,0.0588253368573306,-0.00229623549367763,-0.00225735937435712,0.00112107904958192,0.00680334867886301,0.00336707958333715,-0.0164099321611309,0.00542177937994937,-0.0243073401324108,0.029678842751687,0.0401627056121776,0.0281624562453293,0.0120124616567492,0.0111265034596406,-0.0215674843506527,-0.0520293831718049,-0.0288861605743288,-0.00522615756013426,"Rendering and Meat Byproduct Processing","3"
"Detroit",311615,422,414,33,35,29,42,51,38,36,37,41,39,39,73,43,52,0.0000228462980761823,0.0115151391706764,-0.369641856358464,-0.342169558280436,0.0286175535104682,0.00565007721003496,0.0499309672496191,-0.00480791511118506,-0.0522388854177595,0.00520861519735605,0.151871603236796,0.0305126950771633,0.0406922947377668,0.00407452030717215,-0.00455305059967859,0.00504816185310153,0.00145242941567703,-0.012118241504687,-0.0110012321413864,-0.0104180840581966,-0.0234919564285205,-0.0200888449552726,0.000186720696658815,-0.00194506593606187,"Poultry Processing","3"
"Detroit",311710,10,14,16,48,9,7,8,10,8,9,6,0,3,3,3,3,0.00000159392777275691,0.00629848179334407,-0.0688500849051623,-0.105887039342019,-0.0897178984869599,-0.301172881228421,0,-0.0303597339044209,-1,-0.213996914403377,-0.178124085241387,-0.197258438239769,-0.0267246707339896,-0.016474520726147,-0.0277759142971604,-0.0268244065758391,-0.0448987641474589,-0.0406592495711813,-0.0312492672157609,-1,-0.0134033584292653,0.0117805776980953,-0.00897019786592801,-0.0148142674833974,"Seafood Product Preparation and Packaging","3"
"Detroit",311813,0,0,28,364,32,24,20,208,201,189,195,192,194,196,21,19,0.0000111574944092983,0.0599048015430791,NA,NA,0.49341689684994,-0.111987795178031,0.426469089193384,0.520423851477598,0.572006171193246,-0.0138393278219959,-0.00502538007875841,-0.355605985022746,-0.0219756120467737,0.0595498505485561,0.0711577445478004,-0.0136479991030816,-0.0206464514595706,-0.0213163554701317,-0.0146396471685455,-0.00982991845199666,0.0218934432154256,0.0333815606221086,0.0235804882692265,-0.00225044866107251,"Frozen Cakes, Pies, and Other Pastries Manufacturing","3"
"Detroit",311821,22,16,16,19,15,14,14,13,7,12,22,25,47,115,164,254,0.0000871347182440442,0.257051618108273,-0.0864315960065141,-0.0263528193848319,-0.0406774041873469,-0.181028313072089,-0.043647500209963,0.0946087842231575,0.122955107056821,0.293096395527613,0.750330094999076,0.687067737857127,0.091620302720332,-0.0316761166576376,-0.0374259862704993,-0.00810387766348386,0.00374780439543643,-0.00603632927006137,0.0131559657751719,0.00941660424083501,-0.0139586802272075,-0.00156152229021722,0.0512415662013332,0.00608627318397287,"Cookie and Cracker Manufacturing","3"
"Detroit",311824,51,56,90,100,113,103,101,163,174,181,224,0,122,124,90,70,0.0000478178331827072,0.250317299741516,0.150941923572116,0.125192087157455,0.1261312726529,0.117145780869717,0.0988034802036721,0.16810574186289,-1,-0.0562989348073206,-0.0655103678792476,-0.130413503923962,-0.0488569827331676,-0.0326316362374085,-0.0268696189074029,0.0332664898938244,0.0254718967833585,0.0553919033836299,0.0608467420842542,-1,0.00199498215149618,0.0293685989653871,0.0134481133652082,-0.0146602007201698,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour ","3"
"Detroit",311830,41,48,48,49,49,49,51,52,51,49,54,81,91,88,76,81,0.0000403795035765083,0.250729354928727,0.0362927138762015,0.0121987292499426,0.0161373647415957,0.00803316099720175,0,0.0196227946066552,0.0969402404646647,0.118426914720145,0.115276366298858,0.0917507588228563,0.0122330766470551,0.0391613499512651,0.0471322846955358,0.0460625648121418,0.0388937171095149,0.0311239812067574,0.0271880616092905,0.0138933542161241,0.0244140302570421,0.0370134963885829,0.0360497120645042,-0.00173342994050094,"Tortilla Manufacturing","3"
"Detroit",311911,165,131,140,147,195,162,160,150,163,180,201,198,204,188,163,164,0.0000866034089864585,0.524391514832132,-0.00366310214560728,0.0408058807347575,0.0138942140146645,0.0208784915100548,-0.0158810858664757,0.0440858465388285,0.0435398578249448,0.0634272423828539,0.02894947276432,-0.0196457862466365,0.000901679760536944,0.068997395423851,0.0409205193728193,0.0412406359035489,0.0346743248259653,0.0375510456868227,0.025192954996728,0.050401349298304,0.0293000470712643,0.0647356071659109,0.0410412422293542,-0.000665331670505036,"Roasted Nuts and Peanut Butter Manufacturing","3"
"Detroit",311919,516,868,751,639,366,284,188,387,162,208,220,318,229,206,196,223,0.000104136614486784,0.323727636373723,-0.112570773378412,-0.263576523740846,-0.124181316474947,-0.240018831143424,-0.106866354902925,-0.0497872179494856,0.110845996447212,-0.0996219406308468,0.0492293755989628,-0.0118143401836442,0.0262358769277419,0.00616949963196056,-0.0231774583321965,-0.00780711241628496,0.00359300650439787,0.0157805838740908,0.01590053598218,0.00506764708476193,0.0235523734817249,0.0382598624310178,0.0356327562610403,0.0051913445960209,"Other Snack Food Manufacturing","3"
"Detroit",311920,36,169,213,222,113,80,57,158,43,50,50,47,49,52,53,53,0.0000281593906520387,0.174772481916161,0.173160676311841,-0.195367388861919,-0.0579900355944351,-0.279849782441691,-0.150470797754378,-0.0897178984869599,-0.0378459761930472,-0.208760793731221,0.0387402912542887,0.0117219514927542,0.00132555008952177,-0.00145177428301213,0.034079584146766,0.0258315247922645,0.0306254181771253,0.0395440426997624,0.0350081004952185,0.0367989342564996,0.0350865400006966,0.0515974164204214,0.0530919272669033,0.00408350195115494,"Coffee and Tea Manufacturing","3"
"Detroit",311930,2,0,0,2,0,0,0,0,0,0,0,60,81,82,78,111,0.0000414421220916795,0.623798841538677,-1,NA,NA,-1,NA,NA,NA,NA,NA,NA,0.0727272727272727,0.00504684028057678,0.0235097281504577,0.0351170499351756,0.0100989921893886,0.0211323048852692,0.0386422399431228,0.0259695276701735,0.0206057117244227,0.032824991094325,0.0298790209019344,0.00170461404027717,"Flavoring Syrup and Concentrate Manufacturing","3"
"Detroit",311941,20,18,11,5,8,15,16,21,12,36,38,21,23,25,13,13,0.00000690702034861326,0.0544351833684695,-0.055912488705098,-0.0232813161388261,0.138060426309854,0.191357898167092,0.350960038520614,0.204310485211984,0.0558928824833769,0.0183608813392091,0.158115175619294,-0.184304304864406,-0.0062866256263026,0.00516760514334025,0.0190996064276718,0.0361390802781831,0.0398342075308953,0.0304231159906507,0.0338294422150458,0.00147532830602537,-0.0146482906037919,-0.00724364647887143,-0.0203551591690979,-0.00472554433344143,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","3"
"Detroit",311942,37,69,63,36,37,49,36,52,43,58,45,35,65,42,37,37,0.0000196584425306685,0.127607695361087,0.0577885731174943,-0.12200775084549,-0.0376510898039956,0.0361751937196431,0.0940703635079412,-0.0168873445300528,-0.00561833319369898,0.0456395525912732,-0.00469504314674241,-0.0859820050387997,-0.00177352318980054,0.0538400646726862,0.0533423167141158,0.0495770132031694,0.0335118948099193,0.00915625368935169,0.00415775470889668,0.00360694670214268,-0.0117294696738292,-0.000631607445118365,0.0192046271528525,-0.00661080099686012,"Spice and Extract Manufacturing","3"
"Detroit",311991,106,88,187,204,188,166,180,137,119,162,167,201,201,229,209,213,0.000111043634835398,0.2638847454288,0.0938567335065854,0.153872881434623,-0.060329068805442,-0.102192231762875,-0.0293303894772607,0.00120192654749762,0.0223149468027681,0.0796801031210821,0.13987624795504,0.0522677354843275,0.00382922602907213,0.0905492137488089,0.0909314878610903,0.0290377587743635,0.00443313550621838,-0.00284050507488387,-0.00947771600221403,0.0183523525099774,0.0264266148874983,0.0514973184191003,0.058390214398957,-0.00329336642177561,"Perishable Prepared Food Manufacturing","3"
"Detroit",311999,214,206,93,146,444,498,335,163,79,68,64,58,54,77,81,71,0.0000430360498644364,0.192085675867661,0.184031111120211,0.102136834882427,0.118770306530262,-0.115587550964807,-0.31289170974914,-0.336577607393497,-0.29583142914918,-0.19824582322409,-0.00511535788995354,0.0356075816595167,-0.0256731836092251,-0.0370282318976178,-0.0308010413265432,-0.0192526635617245,-0.0379564163192893,-0.0400171721858692,-0.0248374168202182,-0.0252051932584978,-0.0423160772173573,-0.0231226696390739,-0.0147991832646996,0.00116319027744491,"All Other Miscellaneous Food Manufacturing","3"
"Detroit",312111,1174,909,956,1250,986,1226,1155,1194,1389,1275,1252,1097,908,992,1227,1169,0.000651916459057574,1.42660833479114,0.00870569931531517,0.0490679525830937,0.0454644915480431,0.0213120278082584,0.0527534030599619,0.00420590713782354,-0.0102513258090603,-0.0532914391642688,-0.0651070489408856,-0.00764542647898614,-0.00959637789789225,-0.037465229301333,-0.0287156580492187,-0.0225339398389088,-0.0371028325322129,-0.0425782084763862,-0.0264399830773918,-0.025748234153911,-0.0152524108766758,-0.000287344573543846,0.0189528710355535,0.00480830765276829,"Soft Drink Manufacturing","3"
"Detroit",312112,0,3,17,14,18,15,42,192,198,184,164,164,172,174,188,140,0.0000998861404260994,1.07345855673665,NA,0.695218203072435,0.623941803143021,0.69866379696558,0.591875371210934,0.613431448414787,0.313163828749361,-0.0217599400957093,-0.025511290746403,0.00431050465837002,-0.056786451263303,0.0599599472812127,0.0921310486168112,0.0975787431962558,0.0822623229856796,0.0329870415355058,0.00514798924382576,0.00422670845899487,0.00840354257225839,0.00938808537790448,0.025428950557014,-0.00968364613443549,"Bottled Water Manufacturing","3"
"Detroit",312113,98,111,96,93,53,53,55,67,67,48,42,83,65,89,76,86,0.0000403795035765083,0.98667007897853,-0.115678958382298,-0.1310236794922,-0.0694050018161845,-0.0634771656550294,-0.0196230912859957,-0.0454587868903956,0.0857831072806463,-0.00604273866922567,0.0584321930481975,0.0962622793529542,0.0240752647656817,-0.00282461197719253,-0.0128789977101305,-0.0055627257624532,-0.0208264509130749,-0.0178167721259995,-0.0150363693289978,-0.0117366032035404,-0.0109612603553806,-0.00715663738873362,-0.00741324350855077,0.0000110067359304354,"Ice Manufacturing","3"
"Detroit",312120,20,67,71,75,67,55,58,127,228,207,214,266,209,265,314,309,0.000166831106881889,0.431042254011162,0.224239925364275,-0.028437736128371,0.12333444115094,0.249035312152461,0.253080894863982,0.312230768864697,0.356096916958016,0.104761454187508,0.0305337165103143,0.0869056855252657,-0.00324689840290949,-0.0380642595049011,-0.017275098944726,-0.00231317784994001,0.00602592706457172,-0.00494225859758501,0.0146814804681163,0.0185441774683834,0.0548016750475921,0.0809221865900949,0.119468915683057,0.0148359535163646,"Breweries","3"
"Detroit",312130,15,9,8,12,6,11,40,43,30,53,36,47,64,67,69,64,0.0000366603387734088,0.0879436566647129,-0.0601462356500114,0.347607739026621,0.399831279621593,0.201124433981431,0.546054943805866,0.267599219535015,0.0327794154362462,0.0827851817399963,0.174331497681221,0.0541796886818673,-0.0154710402408805,0.0210539969125005,0.0233233316133294,0.0583847658056302,0.0478100791476517,0.0402133769035296,0.0362286505414069,0.032122372387168,0.0404939017383343,0.0590478317600871,0.0698148521589073,0.0033237395834237,"Wineries","3"
"Detroit",312140,74,3,5,5,3,3,3,7,0,0,7,3,12,34,54,70,0.0000286906999096243,0.305519087675299,-0.473282307014708,0,0.0696103757250688,-1,-1,0.184664452542244,0,0.113824178602879,NA,NA,0.0525168135155374,0.0344207465600601,-0.00482546889774327,0.0423369997571696,-0.000484479585208364,0.0286904818357441,-0.0130206499357168,0.0380044343090822,0.0486359113107704,0.101551877126184,0.120338264101739,0.00983726816801222,"Distilleries","3"
