"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"LafayetteCounty",453930,33,7,4,5,5,5,8,6,3,2,2,2,2,2,2,2,0.000124789417857366,1.4272100252036,-0.314367788458109,0.0270660870893518,0.0844717711976986,-0.0971195485525658,-0.167446792598127,-0.167446792598127,-0.242141716744801,-0.197258438239769,-0.0778920885182722,0,0.00152051706124584,-0.0616158859805707,-0.0582836137101787,-0.0793027256407018,-0.104952656269604,-0.123050402599272,-0.131731207161044,-0.135278577046674,-0.0973572738228786,-0.0578791285505366,-0.0504826186482751,-0.000526669731489157,"Manufactured (Mobile) Home Dealers","4"
"LafayetteCounty",453991,28,7,6,7,7,10,11,5,7,10,8,8,7,7,12,13,0.000748736507144194,2.15543226708202,-0.186104975182207,0.0946087842231575,-0.0358074959973728,0,0.0739409237857793,-0.043647500209963,-0.0617048740219464,0.0696103757250688,0,0.0371372893366482,0.00952306184035283,0.026290381113405,0.0361996566229381,-0.0100123474679562,-0.0121180762450468,0.0017653729670013,0.0177731743284881,0.0539380051524054,0.0584919475900478,0.0871601328321765,0.0913792922924859,0.00908618821163794,"Tobacco Stores","4"
"LafayetteCounty",453998,10,8,4,5,4,6,8,6,12,14,7,8,5,6,5,5,0.000311973544643414,0.427052839118048,-0.0971195485525658,0,0.0844717711976986,0.191357898167092,0.284735157123439,0.0313103064775451,0,-0.0358074959973728,-0.129449436703876,-0.186104975182207,-0.019005513804342,-0.00885194968042768,0.00212995556956685,-0.0207687902782088,-0.0440432840703073,-0.0467626052823777,-0.0501869614745353,-0.065157095529837,-0.0215778236694408,0.000230094957077043,0.018442266305482,0.000979017951871827,"All Other Miscellaneous Store Retailers (except Tobacco Stores)","4"
"LafayetteCounty",454210,27,28,24,25,29,29,33,17,17,8,15,14,16,14,14,14,0.00087352592500156,2.94349443216612,0.0143944087395906,0.0334064829387792,-0.0666435437668766,-0.0742328151191626,-0.227073143416356,-0.123526777679192,-0.157591346997871,-0.0120517136580304,-0.0380869364095545,0.118426914720145,0.00340768811534497,-0.0410743803759284,-0.0264754235023538,-0.0515490432759338,-0.0641322603538232,-0.067164573726572,-0.0692723607506424,-0.0270336854356289,-0.0467643443575093,-0.0211255074708298,-0.0145824506201964,0.00247871643845389,"Vending Machine Operators","4"
"LafayetteCounty",454310,11,12,12,11,8,14,13,14,14,14,12,0,8,9,7,6,0.00043676296250078,0.724909936188532,0.0494145228445839,0.0161373647415957,0.0313103064775451,0.0494145228445839,0.118426914720145,-0.0303597339044209,-1,-0.105887039342019,-0.0845747343304982,-0.129449436703876,-0.0381683471254359,-0.0242723621637263,-0.0205809425407699,-0.0296772660814385,-0.0351020403511736,-0.0409906119509429,-0.0318459554337095,-1,-0.0345633736538438,-0.0191650761601574,-0.0199881443087513,-0.0173424893026194,"Fuel Dealers ","4"
"LafayetteCounty",454390,0,8,7,7,4,8,5,12,9,14,10,8,41,36,38,45,0.00237099893928995,2.87645083789572,NA,-0.0897178984869599,0.113824178602879,0.0515474967972804,0.284735157123439,0.0456395525912732,0.0985605433061179,0.278558259547635,0.319507910772894,0.221043432833624,0.0338156696972104,-0.00523478844086067,-0.0202892352203622,-0.0230973743781221,-0.00479277822138613,-0.00594072394114908,-0.00543993638346707,0.0169528088112585,-0.0444029510201713,-0.0286134932169464,-0.025447965533816,-0.00170290142040799,"Other Direct Selling Establishments","4"
"LafayetteCounty",484110,14,17,13,11,24,20,29,18,13,13,14,14,29,5,5,4,0.000311973544643414,0.186791659322721,0.0739409237857793,0.112730046648818,0.0672491818795389,0.0339752265319502,-0.115401044737965,-0.0688500849051623,-0.135537800486815,0.100082101138866,-0.173951911807867,-0.173951911807867,-0.0274886833604028,0.0650404396639226,0.0689951162346816,-0.00159594742758018,-0.018629847695164,-0.0234539077037241,-0.0208289328605306,0.0244252575257673,0.00456094566538567,0.0241794731780516,0.0323036984003036,-0.00270160858665554,"General Freight Trucking, Local","4"
"LafayetteCounty",484122,0,0,0,0,0,0,0,0,0,0,0,6,5,7,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.00482453550343287,0.0263186722950728,0.0341874470365549,0.0128618749510887,-0.0100063481373132,-0.0110268346453415,-0.0331626029501602,-0.0214021247813545,0.00389103865001528,0.0200265465212206,-0.0026498007009493,"General Freight Trucking, Long-Distance, Less Than Truckload","4"
"LafayetteCounty",484210,0,0,0,2,2,2,0,0,0,2,2,3,2,2,1,1,0.0000623947089286828,0.0743493201192645,NA,NA,NA,-1,0,0,NA,NA,NA,-0.129449436703876,0.0111209398161522,-0.0285803720940778,-0.00920225345087733,-0.01709848927226,-0.0368874892776732,-0.0496800985438127,-0.0450065453576953,-0.0378093983016813,-0.00962402556366815,0.0190106366385259,0.028862381753463,0.00456821309036813,"Used Household and Office Goods Moving","4"
"LafayetteCounty",484220,5,5,4,6,2,0,0,14,13,14,15,10,2,9,1,1,0.0000623947089286828,0.0339279306909021,-1,-1,0.284735157123439,0.167235319329693,0.475773161594552,NA,NA,-0.322389086599519,-0.0709056235374398,-0.41010543764361,0.0472703718681637,0.0254619972575574,0.0207884557147848,0.0188361580048422,0.00162250988358559,-0.0161215005862234,-0.0267621796783343,0.0143855703466866,-0.000879361752236241,0.0214319369795097,0.0257474746242858,-0.000387002614148904,"Specialized Freight (except Used Goods) Trucking, Local","4"
"LafayetteCounty",485111,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-0.0545454545454545,-0.226176270769813,-0.204230530129854,0.0445593441350911,0.0843114175353266,0.144153296528271,0.0983654810507624,0.129071304133878,-0.236315713823968,-0.262388069987356,-0.263547569701202,-0.0124807752415889,"Mixed Mode Transit Systems","4"
"LafayetteCounty",485113,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0803467051539761,0.0677556321344079,-0.01565885374089,-0.00913497962679433,-0.0335912449739295,-0.0090667388275496,-0.013381693844986,0.0242629508851515,0.0201142541252424,0.0302075256105314,-0.00347484166868575,"Bus and Other Motor Vehicle Transit Systems","4"
"LafayetteCounty",485410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0338471022023659,0.0499407059520858,0.0479291512358975,0.040011834169593,0.0347687217295034,0.0232493246730003,0.00364651080887213,-0.00649438410025005,-0.00441798211149447,-0.00448955353286629,-0.00677741673867609,"School and Employee Bus Transportation","4"
"LafayetteCounty",485991,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,-1,NA,-0.0727272727272727,0.0560860712727742,0.0683943720878102,0.0502511025383701,0.0435653286258917,0.0485535561354833,0.0474871728322817,0.0653086519267565,0.0398080879276912,0.0311139895305421,0.0177448737849335,-0.00360051479845724,"Special Needs Transportation","4"
"LafayetteCounty",488410,2,8,7,6,2,6,3,15,9,12,7,7,12,15,15,15,0.000935920633930243,1.86725980549274,0.245730939615517,-0.178124085241387,0.164658615779657,0.0844717711976986,0.430969081105256,0.0313103064775451,0.184664452542244,-0.043647500209963,0.10756634324829,0.0456395525912732,-0.00570667148080383,0.0387818553119681,0.0457792423586367,0.0374793943569278,0.0106878308243796,-0.000104754785799965,0.00498902918989463,0.00705198309438737,-0.0044611971540951,0.0134643685724898,0.0190673654529367,-0.00375243176971944,"Motor Vehicle Towing","4"
"LafayetteCounty",492210,0,0,0,0,0,3,7,7,3,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,-1,-1,-1,-1,NA,-0.096969696969697,-0.0634754679427214,-0.0613862843003032,-0.0343301039781378,-0.079680375220466,-0.0818331072188603,-0.0656987974065738,-0.0574350866503935,-0.0197210481881052,0.0292851890535935,0.0359101229053689,0.0102126429429258,"Local Messengers and Local Delivery","4"
"LafayetteCounty",511110,0,0,37,35,40,35,37,36,35,34,27,32,35,34,5,5,0.000311973544643414,0.192099930496082,NA,NA,-0.00546480814904726,0,-0.0319812149975186,-0.050578321373252,-0.0286188963617174,-0.00561833319369898,-0.00578073425851311,-0.318449222672104,-0.0182529064517737,NA,NA,-0.0160583858140942,-0.0447683257572878,-0.0670994166518825,-0.0729052573149986,-0.0840783764629481,-0.0867499122121799,-0.0684937778026877,-0.0597071298674011,-0.00905463174664212,"Newspaper Publishers","5"
"LafayetteCounty",512131,31,73,15,14,9,39,31,14,47,32,27,30,35,19,19,18,0.00118549946964497,1.01402186501178,0.0469852964964488,-0.157426556560182,-0.0137038103409706,0.274071979553996,0.288788029954508,-0.0709056235374398,-0.00653650804430439,0.201124433981431,-0.165682892865713,-0.0990084363414289,-0.00908555057184519,0.00547973069966901,-0.00232314339418971,0.000190852978706912,0.00482287448212615,0.00280173002056427,-0.0117509653312206,-0.00215616816104292,-0.0112436545142326,-0.00560750865361082,0.0103068134415616,-0.0004376313508176,"Motion Picture Theaters (except Drive-Ins)","5"
"LafayetteCounty",515111,0,0,3,7,2,2,3,0,0,0,0,2,0,0,3,4,0.000187184126786049,1.91790003007171,NA,NA,-1,-1,-1,-1,-0.0778920885182722,NA,NA,NA,0.0470686286936072,-0.00781593038015216,0.0934964457348328,0.0776830050882225,0.0350147849771776,0.0114657504296551,0.0174281687799742,-0.00787734909492344,-0.0414046405445149,-0.031923930253509,-0.0215922716347612,-0.0104247388802397,"Radio Networks","5"
"LafayetteCounty",515112,30,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,-1,-1,-1,-0.0303030303030303,-0.0223216480616231,-0.0152731969338015,-0.0172189826594942,-0.0328702330533577,-0.037556854450524,-0.0470938119561134,-0.0421256786650838,-0.053447995842972,-0.0289635921796444,-0.0360865764451409,-0.00265554837836799,"Radio Stations","5"
"LafayetteCounty",517110,116,141,106,74,95,60,66,132,128,125,149,119,141,53,145,151,0.00904723279465901,1.49246403332938,-0.123526777679192,-0.140857972085425,0.044849196772802,0.1158238758245,0.056421622299043,0.199518646908685,0.125124560775935,0.0132789864898604,-0.161673528360947,0.0301289628183989,0.0075778230218115,-0.0525791243713771,-0.0410488560491016,-0.0462072056773772,-0.0263373053375813,-0.0207326821246783,-0.00825093000674837,-0.0283532509900635,-0.0247984389403735,-0.0230739172316691,-0.0189465905323616,0.00328481894011315,"Wired Telecommunications Carriers","5"
"LafayetteCounty",517911,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,-1,-1,NA,NA,NA,0.0000000000000000122231532132129,-0.114380912829055,-0.0673028705033827,-0.0598715917429723,-0.134694995611145,-0.0787812032810217,-0.0669004790490793,-0.0809455101374759,-0.00538323960164466,0.0332813493287152,0.0385278333217496,0.0153081163366153,"Telecommunications Resellers","5"
"LafayetteCounty",522110,166,190,146,152,181,192,264,245,228,229,235,218,212,214,216,203,0.0134772571285955,1.08644501318437,0.029529103602739,0.0679970797279785,0.109079417667036,0.0844717711976986,0.0481691698220177,0.0412459536316021,-0.0375669830984461,-0.0285197960634255,-0.0125939468532621,-0.0116206714842138,-0.0120940649065601,0.00406047751365501,0.0024251030282938,0.00723205965953988,-0.00681061016211582,-0.00638011347271017,-0.0109516212829682,-0.0097786566398993,-0.00330752512339527,0.000567312783433138,-0.00433891547595644,-0.000938015998659466,"Commercial Banking","5"
"LafayetteCounty",522130,0,0,0,0,0,0,14,14,19,19,19,28,29,19,28,30,0.00174705185000312,0.778549621350025,NA,NA,NA,NA,NA,NA,0.148698354997035,0.156788579724067,0,0.0806396196004002,0.0118533002425154,0.0467283418069975,0.0267471615436423,0.0264876027880618,0.017911258344252,0.00969711554451291,-0.0030261631028945,0.00639537633973841,0.00395940078957557,0.0075517899684554,0.0154105099078801,-0.00349175771376815,"Credit Unions","5"
"LafayetteCounty",524210,32,38,33,42,44,38,36,37,55,50,51,57,51,69,70,72,0.0043676296250078,0.790089042341452,0.034967527040807,-0.0107551891343143,0.0231458730804617,0.0554135845633976,0.0258963049102341,0.060613903367873,0.0962622793529542,0.0662859590263474,0.0463989139965844,0.0696103757250688,0.00657471801594172,0.0278631032309755,0.0123499532506244,0.000424580376197747,-0.00522159649097254,-0.0154661068317701,-0.0238740024735372,-0.0145409662970786,-0.0118836401127086,-0.000522119859243331,0.0081057236415556,-0.00221713960956649,"Insurance Agencies and Brokerages","5"
"LafayetteCounty",524292,29,27,25,12,14,13,14,13,14,5,14,7,7,0,0,0,0,0,-0.14825602360915,-0.123094378247097,-0.122593861013674,0.0313103064775451,-0.186104975182207,0.0149319789453937,-0.129449436703876,-0.116450394021837,-1,-1,-0.0851791520014876,0.0465843082440733,0.0299411573616517,0.0251917603873659,0.0329234004873591,0.00825377875359412,-0.00312646113330417,0.0154499824447458,0.00000642165897191127,0.0437183217903574,0.0656937639680093,0.000476957968846396,"Third Party Administration of Insurance and Pension Funds","5"
"LafayetteCounty",531110,60,59,62,71,77,177,128,169,49,46,41,41,50,51,83,71,0.00517876084108068,1.90132488377389,0.24155054014013,0.167539524562394,0.222078216889526,-0.0714879457603464,-0.0979026203742127,-0.253616348761216,-0.203630208990272,-0.216179423947176,0.00803316099720175,0.125288944530601,-0.0297353189557721,0.0201383174083385,0.0153161642763029,-0.0019005328775803,-0.00748887904235918,-0.0098076697099001,-0.0146189065229304,0.000244819937834206,0.0127386098294631,0.0238147528924675,0.0296503917770592,0.00143445068663276,"Lessors of Residential Buildings and Dwellings","5"
"LafayetteCounty",531120,14,7,5,5,5,9,7,12,9,4,9,4,4,8,7,7,0.00043676296250078,0.314619177724899,-0.0845747343304982,0,0.191357898167092,0.124746113142095,-0.043647500209963,0,-0.105887039342019,-0.197258438239769,-0.0232813161388261,0.118426914720145,-0.00561992733813745,0.00322228875295982,-0.00184244693949154,0.0180954275621734,0.00420092004340789,-0.00428463611012486,-0.00280879773291598,0.00382775179455952,-0.0120272037550163,0.00503069728979555,0.0113466714066159,-0.000175911330105274,"Lessors of Nonresidential Buildings (except Miniwarehouses)","5"
"LafayetteCounty",531130,0,2,5,7,4,2,5,6,5,8,4,6,4,4,7,7,0.00043676296250078,1.26125260842239,NA,0.201124433981431,0.0371372893366482,-0.0650801238515298,0.148698354997035,0.148698354997035,0.0371372893366482,-0.0778920885182722,-0.043647500209963,-0.0263528193848319,-0.0134489306879595,0.0457649510154083,0.046419693802749,0.060715003132318,0.0347544312286814,0.0345495951694799,0.0230184852760669,-0.00306994594940302,0.000379313551798433,0.00403778311282643,0.00379706593865126,-0.00667313351424567,"Lessors of Miniwarehouses and Self-Storage Units","5"
"LafayetteCounty",531190,3,5,3,3,7,5,5,2,2,0,0,0,0,0,0,0,0,0,0.10756634324829,0,-0.0778920885182722,-0.0778920885182722,-1,-1,-1,-1,-1,NA,-0.0929997598853844,-0.0156234825196305,0.00238874281450951,-0.00388363412700177,-0.012568940869374,-0.0190317899459655,-0.0382416819654925,-0.0302740353548731,-0.0189069117204532,0.00559591600428155,0.00492417353072683,0.000363257899020237,"Lessors of Other Real Estate Property","5"
"LafayetteCounty",531210,8,9,17,18,22,25,31,35,13,17,16,16,29,21,26,23,0.00162226243214575,0.697598078054174,0.25594321575479,0.280630488026157,0.155377284044418,-0.0630116968195806,-0.0502588658235994,-0.0853898961453473,-0.1239040801102,-0.0369119576648704,0.100665080852097,0.0886916332507761,-0.0239047059484521,0.059471264296276,0.0589102147733289,0.0301127996131905,-0.014307163060832,-0.0409880605646572,-0.0652337112127404,-0.074097743486634,-0.0536980970488514,-0.0151195703553189,-0.00012110198912918,-0.0101649191982114,"Offices of Real Estate Agents and Brokers","5"
"LafayetteCounty",531311,15,23,28,29,20,36,30,18,22,25,21,10,9,67,86,90,0.00536594496786673,1.52408732390254,0.191357898167092,0.0545779433057945,-0.0845747343304982,-0.0537520827839965,0.0456395525912732,-0.102192231762875,-0.197258438239769,-0.129449436703876,0.249483209223937,0.280299832033696,0.0082550903250793,0.0371871232799712,0.0405753641667526,0.0390153951350023,0.023248840026723,0.0149607169639678,0.00697793738192698,0.015702168032603,0.00724218162742307,0.0223113725826851,0.0235443073567605,-0.00266740695454342,"Residential Property Managers","5"
"LafayetteCounty",531312,0,0,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,NA,-1,NA,-1,-0.0848484848484849,0.022324573392474,0.0308447976511608,0.0299793612788144,0.0168342888197612,0.00776768672249317,-0.00246503010669408,-0.00943985126778368,-0.0163601852266184,-0.00388005212255227,-0.00167100142406118,-0.00472598176596239,"Nonresidential Property Managers","5"
"LafayetteCounty",531320,2,2,3,3,2,2,5,1,4,5,4,4,4,7,7,7,0.00043676296250078,1.60715206313988,0,0.201124433981431,-0.197258438239769,0.0592238410488122,0.201124433981431,0.148698354997035,-0.043647500209963,0.319507910772894,0.118426914720145,0.0696103757250688,0.0137600144787831,0.0351866952479962,0.032709918759267,-0.013207909543043,-0.0331691517948876,-0.0381601958247988,-0.0520055432221261,-0.0411130329183519,-0.00692376160344721,-0.0150597655063152,-0.0246867715777703,-0.00533033480218615,"Offices of Real Estate Appraisers","5"
"LafayetteCounty",531390,2,2,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-1,NA,NA,NA,-0.0181818181818182,0.0395147724385099,-0.00116973691648914,0.00364501793191296,0.00507339627679104,-0.0274744818623958,-0.0491402838773798,-0.0536665201115322,-0.0471054053034032,-0.0297965665800421,0.0158955389934921,-0.00523999136973676,"Other Activities Related to Real Estate","5"
"LafayetteCounty",532111,13,14,13,28,30,0,0,0,0,0,0,12,13,15,15,30,0.000935920633930243,1.19218637589194,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA,0.151515151515152,-0.00852811190724612,0.027817066147692,0.0346284330316549,0.0131080328201862,-0.0320493008162802,-0.0344499008609205,-0.0704246051224587,-0.0400726505287212,-0.04806210419266,-0.0117028604815451,-0.00718927794682188,"Passenger Car Rental","5"
"LafayetteCounty",532120,0,0,0,6,13,15,15,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,-1,-1,NA,NA,NA,0.0000000000000000122231532132129,0.00834073741117547,0.0185736039183655,0.019212149067328,-0.0129495572996027,-0.0333670157149372,-0.0285991825294458,-0.0458373530517451,-0.0357101049211951,0.011073845570845,0.0635451367625339,0.000459602798278978,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","5"
"LafayetteCounty",532210,0,0,0,0,0,0,0,9,4,9,7,0,8,8,9,9,0.000561552380358146,1.68093429727942,NA,NA,NA,NA,NA,NA,NA,-0.0232813161388261,0.148698354997035,0,0.005602920632031,0.05158339707132,0.0973666491024892,0.0327867349509279,0.00774942060221973,0.0063992775689059,0.037589829942752,-0.0410659854677484,0.0497682664209191,0.106292709368663,0.0955188107965823,0.00259123113275439,"Consumer Electronics and Appliances Rental","5"
"LafayetteCounty",532220,2,9,4,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.201124433981431,-1,-1,-1,-1,-1,NA,NA,NA,NA,0.0799386672373765,-0.0604037360541827,-0.0533602661361529,-0.0652003453361012,-0.0902012130030687,-0.0903558743718398,-0.101476682320534,-0.106355731503015,-0.0857934664223375,-0.0523827030090154,-0.0402420045067706,0.000156051860223975,"Formal Wear and Costume Rental","5"
"LafayetteCounty",532230,46,26,29,27,36,33,37,33,24,16,11,0,0,0,0,0,0,0,-0.0642685602365094,0.073113541506014,0.0261791547753727,-0.0232813161388261,-0.149716999582806,-0.197258438239769,-1,-1,-1,-1,-0.14570891522746,-0.0176255581777472,-0.033303495337047,-0.0714029237917527,-0.0967499526213988,-0.123450421310311,-0.177930154519236,-0.234671131963735,-0.258672878037255,-0.287663729372602,-0.280710868475264,-0.0336538331720605,"Video Tape and Disc Rental","5"
"LafayetteCounty",532291,0,0,0,0,0,3,0,2,2,2,2,6,6,6,6,7,0.000374368253572097,1.43559344742649,NA,NA,NA,NA,NA,-0.0778920885182722,NA,0.245730939615517,0.245730939615517,0.245730939615517,0.0308027735964097,0.0370391396050838,-0.0132793101672541,0.0463129227014707,0.0397590359421558,0.0231944121001644,0.0136519825599986,0.0737642482912604,0.000527560992051646,-0.0228728989223627,-0.0249813765079482,-0.00461692949904845,"Home Health Equipment Rental","5"
"LafayetteCounty",532299,0,0,0,0,0,0,0,0,0,2,2,10,2,2,2,2,0.000124789417857366,0.362305163130014,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0385706779337518,0.0461148841836967,0.0666328518881054,0.0291792541026732,0.0236189215819589,0.00602699576335164,0.0556527709546375,-0.0187313813107566,0.00829590075352726,0.0167446988317241,-0.00500702567991794,"All Other Consumer Goods Rental","5"
"LafayetteCounty",532310,5,2,5,2,8,18,10,0,0,0,0,0,0,0,0,0,0,0,0.291994009955633,0.379729661461215,-1,-1,-1,-1,-1,NA,NA,NA,-0.00173365890805576,-0.0287316272456626,-0.0269144630147146,0.0297561228627012,-0.0460648209282092,-0.0630393926144194,-0.068966119822794,-0.0865009448767549,-0.140473966527149,-0.0637652361705822,-0.0593267337734935,-0.00916179949602919,"General Rental Centers","5"
"LafayetteCounty",541110,212,219,223,259,265,247,323,375,318,336,329,274,291,195,239,217,0.0149123354339552,1.70753117891945,0.0310321752864677,0.0808157917029495,0.10954592039432,0.0418986400923016,0.0486213136817677,0.0590093364056496,-0.0323693683186941,-0.0494557386576638,-0.0931791474358766,-0.0658605255038961,-0.0187722616900247,0.0200187304970225,0.0155760856815632,0.00953021296366163,-0.00437368734189891,-0.00505286028825136,-0.00866267452354585,-0.00953298764710042,-0.00768323123909176,-0.00491671159953933,-0.0027911990597248,-0.00275087201904915,"Offices of Lawyers","5"
"LafayetteCounty",541191,0,0,0,0,2,0,3,0,0,0,0,2,2,7,7,7,0.00043676296250078,0.898934029383748,NA,NA,NA,NA,-1,NA,-0.0778920885182722,NA,NA,NA,0.00464438626936476,0.102964015286309,0.0578972644145141,-0.0100508497251316,-0.0667087829093299,-0.0615088753846253,-0.0773514399657265,-0.037601925742661,0.00257556656758817,0.0155335192877637,0.00214657230829141,-0.00648056432913276,"Title Abstract and Settlement Offices","5"
"LafayetteCounty",541211,29,53,56,57,63,72,52,44,54,66,63,45,54,56,51,48,0.00318213015536283,0.802922414788767,0.19946312134964,-0.00380239152583972,-0.0470877063056446,-0.0107551891343143,0.00934741990956889,-0.0263528193848319,-0.0285021718806205,0.0418092681026443,0.00730004519521166,-0.0502588658235994,-0.0109953766242647,-0.00234899060658877,0.0087680575950333,0.0143787886225708,0.0200671297667099,0.0134271968955491,0.00197824072413133,-0.00218877908571735,0.00265168886771172,0.00414830993932869,0.0260786509631175,0.000525202175966236,"Offices of Certified Public Accountants","5"
"LafayetteCounty",541213,6,7,7,13,7,28,27,26,26,22,23,11,12,15,14,10,0.00087352592500156,0.545891087487164,0.360822107858739,0.309945251235621,0.300094920788665,0.148698354997035,0.257375309802445,-0.0385782099363831,-0.164385852621967,-0.14327472495069,-0.104174166703804,-0.0864315960065141,-0.0628859007979143,0.0412362652597806,-0.0000091858996456029,0.0133105755008418,0.0164501582322578,0.0116898093432025,-0.0237758824909912,-0.0140509982123441,-0.0255066881458146,-0.0152289901876381,-0.0231972640975316,-0.006106035597776,"Tax Preparation Services","5"
"LafayetteCounty",541219,76,25,7,7,10,9,9,5,5,5,2,7,8,15,14,18,0.00087352592500156,0.452908140067491,-0.347341823185846,-0.184806890394077,-0.0650801238515298,-0.0650801238515298,-0.129449436703876,-0.259785655025693,-0.0490206072044104,0.0985605433061179,0.245730939615517,0.228659679083147,0.0541443878660357,0.063673817621924,0.0548534225226001,0.0225434695845435,0.00833161285190553,0.00326593597208547,-0.00529731260963495,0.0121880695001362,0.0102853942817838,0.0188639349415047,0.0179237181887448,-0.00437552462495216,"Other Accounting Services","5"
"LafayetteCounty",541350,0,0,2,9,9,12,5,5,7,5,5,4,2,2,5,5,0.000311973544643414,1.85349457353784,NA,NA,0.201124433981431,-0.0490206072044104,-0.1109104638678,-0.160621672514612,-0.043647500209963,-0.167446792598127,-0.221629458448829,0,-0.0207748741194125,0.0335002632571484,0.0764696777866112,0.0454436329605017,0.00637553122298096,0.0109341904086324,-0.0162022553163947,-0.0196797880008903,0.0176092034299553,0.0271765797499193,0.0204556283303041,-0.00428441182816857,"Building Inspection Services","5"
"LafayetteCounty",541370,13,7,7,7,7,3,2,3,4,7,0,2,2,2,2,2,0.000124789417857366,0.316955442457937,-0.254177329215797,-0.221629458448829,-0.15587912015589,-0.105887039342019,0,-1,0,-0.0778920885182722,-0.129449436703876,-0.221629458448829,0.00391386221413045,0.0347895612515667,0.0301246632035232,0.0150607493314729,-0.0335011276598131,-0.0619184854508414,-0.0815359070001674,-0.0726557903113144,-0.0578677440290024,-0.0165246506889448,0.00715042335620719,-0.00652740190673769,"Surveying and Mapping (except Geophysical) Services","5"
"LafayetteCounty",541380,13,15,0,0,0,0,0,0,2,2,2,2,2,2,2,3,0.000124789417857366,0.110077286241594,-1,-1,NA,NA,NA,NA,NA,NA,0,0,0.096969696969697,0.00338721651411666,0.0122388726161189,0.0345504869365989,0.0326786492022744,0.032352062824625,0.0219474357910068,0.0119342593897687,0.0250428969778829,0.039012309421703,0.0462060172755776,0.00274307586804559,"Testing Laboratories","5"
"LafayetteCounty",541921,12,10,8,6,2,5,5,12,10,15,13,10,11,8,10,10,0.000623947089286828,1.75887276118242,-0.160621672514612,-0.129449436703876,0.0844717711976986,0.10756634324829,0.496277869738845,0.210583275107595,0.148698354997035,-0.017251730343854,-0.043647500209963,-0.0778920885182722,0.00408644693534348,0.0168577573912976,0.0277654639782627,0.0492494170863746,0.0245476536873845,-0.00393666147427774,0.000807739637963545,-0.052912233964633,-0.0751256100174826,-0.0896645484777134,-0.0962057843813858,-0.0162975294576308,"Photography Studios, Portrait","5"
"LafayetteCounty",541922,2,2,5,6,5,7,7,0,2,0,0,0,0,0,0,0,0,0,0.284735157123439,0.284735157123439,-1,-0.197258438239769,-1,-1,-1,NA,-1,NA,-0.0543271951470044,-0.0456595861684536,-0.0270547008193497,-0.0326711272137349,-0.0537532341290713,-0.06150449684639,-0.0540856958753732,-0.0340663473117701,-0.0202363623246026,0.0104700505230801,0.011290796599462,0.00547806054652625,"Commercial Photography","5"
"LafayetteCounty",541940,27,45,40,58,59,76,76,86,77,75,66,63,64,65,74,64,0.00461720846072253,1.65886371353456,0.229957105078626,0.110504226294369,0.165434021670426,0.0583091386122578,0.049160304180333,-0.0278213738554258,-0.0368245789624398,-0.0573807501075501,-0.0333160092701628,-0.00268100373946956,-0.0277390382906928,0.0399546055072082,0.0393724865119709,0.0350570930319773,0.0226381228001671,0.0211282707434148,0.012115150327533,0.0104423254781905,0.00968834518765416,0.014924297817132,0.0251352564664378,-0.00289064068990445,"Veterinary Services","5"
