"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Meridian",454111,0,0,5,0,2,2,7,3,3,9,15,10,18,20,17,21,0.00022779653749263,0.121680694420088,NA,NA,-0.0971195485525658,NA,0.350960038520614,0.496277869738845,0.0739409237857793,0.430969081105256,0.461442551621925,0.135641572496078,0.0452027622101991,NA,NA,0.138881325310768,0.164042379768578,0.155845924999064,0.133862656927041,0.206855452326282,0.0882321125499614,0.103640176967526,0.1132762676384,0.00968592444433541,"Electronic Shopping","4"
"Meridian",454113,0,0,4,5,5,9,6,35,35,35,37,15,7,0,0,0,0,0,NA,NA,0.543126788415936,0.475773161594552,0.475773161594552,0.326758390838968,0.201124433981431,-0.275220336322304,-1,-1,-0.127664827741128,NA,NA,0.00907602916525363,-0.00676464660654219,-0.00826241962265939,-0.00493017871513268,-0.0305592844805893,-0.0165631226439953,-0.00869698257179929,-0.00545857904103164,-0.00185608194625902,"Mail-Order Houses","4"
"Meridian",481111,0,0,19,19,19,19,8,9,15,0,0,0,0,0,0,0,0,0,NA,NA,-0.13881237266311,-0.0461775687398092,-1,-1,-1,-1,-1,NA,-0.0858630632149395,-0.0437558815551748,-0.014735096097252,-0.0163703638843926,-0.0122044397372378,-0.0180630692891238,-0.012528806989394,-0.0160361105509929,-0.0183103767001266,0.00337126960925405,0.0129103942840354,0.00376412259562563,"Scheduled Passenger Air Transportation","4"
"Meridian",481112,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,0.00606060606060607,-0.0724379462645951,-0.0600016850096123,-0.0121242363175268,-0.0338345604381872,-0.0405730628861286,-0.0801421757044891,-0.118510207108146,-0.131352358836479,-0.118981711284486,-0.111953731797085,-0.0100499328432698,"Scheduled Freight Air Transportation","4"
"Meridian",481211,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,0.0000803987779385753,0.309672210885411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0850437102825286,0.0824571726050543,0.0352759743948159,-0.0240625458133128,-0.0301986160937006,-0.0386979501795243,-0.0270462222524408,-0.0124444833761868,0.0156188065025784,0.0104110060386284,-0.00845827607982214,"Nonscheduled Chartered Passenger Air Transportation","4"
"Meridian",484121,720,675,877,904,1203,1199,1012,1040,806,649,773,901,1018,1013,1053,1038,0.01410998552822,3.35882100615968,0.107381687295501,0.0843646417111468,0.0346816552667413,-0.022687795342524,-0.116114897954926,-0.0840493774627838,-0.0229678478747296,-0.00426702925512878,0.0467787090106495,0.101632487383116,-0.00289916598684103,0.0338431580061911,0.0207906401893321,-0.0203104627182301,-0.0306261182564612,-0.0432340396734384,-0.0437856315393633,-0.0247239904436188,-0.00898217853146088,0.00413202545027769,0.0185171004750628,-0.00109544611180052,"General Freight Trucking, Long-Distance, Truckload","4"
"Meridian",484230,424,381,316,379,314,270,331,180,162,151,166,153,299,403,500,597,0.00669989816154794,4.40305810097884,-0.0863085067533262,-0.0277440634269217,-0.106453651305913,-0.156325037404221,-0.136207438463444,-0.092704274572211,-0.143016051813242,0.106826979209095,0.199935787976741,0.270570042745013,0.036093934415454,-0.00169577779501984,0.0338269624630561,0.0634490941711647,0.0377678167318343,0.0191694580560582,0.0471970003609035,-0.0416796203408226,-0.0155582392532245,0.005672260456556,0.0150276570677961,-0.00395105112918321,"Specialized Freight (except Used Goods) Trucking, Long-Distance","4"
"Meridian",485210,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,-0.0762070531808507,-0.0344726842401316,-0.0363736693203975,-0.0641170838219495,-0.0618343448942958,-0.00438613403793631,0.0124105187078047,0.0220144973684917,0.017227496296081,0.00409703331522349,0.0100824842067165,"Interurban and Rural Bus Transportation","4"
"Meridian",485310,7,7,17,16,13,13,13,9,7,7,7,3,9,0,19,15,0.000254596130138822,0.811766934222148,0.131798365631002,0.131798365631002,-0.119440478211752,-0.152390898463782,-0.116450394021837,-0.116450394021837,-0.254177329215797,0,-1,0.221043432833624,-0.0413790294290345,0.0113442171666118,0.0356551165549477,0.000986657998222062,0.000645457605697786,-0.00519494327213343,-0.00650342076998034,-0.0020495291284347,0.0159375498658629,0.0289014574556958,0.0342059866542184,0.00135661414140398,"Taxi Service","4"
"Meridian",485320,0,0,0,3,4,2,6,3,9,3,3,0,0,2,3,2,0.0000401993889692877,0.108465424911998,NA,NA,NA,0.245730939615517,-0.055912488705098,0.0844717711976986,-1,-1,-0.259785655025693,0,-0.0631230796613552,0.00359571935389469,0.0213644706930818,0.0377551017387792,0.000228200404444268,-0.00692541893268928,-0.00575257252571715,0.00533956634164734,-0.0026538727598947,0.0325238392382661,0.0337564940158377,0.0009940886272666,"Limousine Service","4"
"Meridian",485510,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA,0.151515151515152,-0.0256114171980322,-0.0127413143458649,0.0232197638483613,-0.000397965819098456,0.0284227358001972,0.000766293895434256,0.0199910032183417,0.0206961514308208,0.032045626824438,0.0198443781575384,0.00450607969401279,"Charter Bus Industry","4"
"Meridian",485999,0,0,0,0,0,0,0,0,0,0,0,46,50,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.00800569512711158,-0.00915244686733896,-0.00446361151725228,0.00118664514359623,0.0365912478173478,0.0361948256118008,0.0114261240170881,0.0465133571576926,0.0735778605101518,0.0377887579971432,0.00773617628818413,"All Other Transit and Ground Passenger Transportation","4"
"Meridian",486110,0,0,0,0,0,0,0,0,2,3,2,3,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,0.0642503452779455,0.0778262776582466,-0.0229639697698126,0.0344356628243707,0.0568313709395658,0.0598446932685266,0.0439343429189234,0.14288008743173,0.115473503715058,0.116281670806873,0.00965177067138399,"Pipeline Transportation of Crude Oil","4"
"Meridian",486210,18,29,25,30,32,21,23,24,22,23,27,37,38,68,34,38,0.00045559307498526,1.53385880653373,0.0313103064775451,-0.0453020992238582,-0.00813116071743369,-0.0601462356500114,-0.0639143847225713,0.0515474967972804,0.0997520434433294,0.0962622793529542,0.253190939732181,0.0813099920886575,0.0221610446202673,-0.0954972772906367,-0.0700503937357624,-0.0218156484706401,0.00278685555903113,0.0472127400705269,0.0477513457454315,0.0683976121232142,0.0723306819528176,0.0837158219429286,0.00480217550116691,0.0160434006809807,"Pipeline Transportation of Natural Gas","4"
"Meridian",486910,10,7,11,25,13,12,8,10,8,8,3,0,0,0,0,0,0,0,0.0371372893366482,0.0270660870893518,-0.0188815042737357,-0.203785658893005,-0.0925361634386701,-0.242141716744801,-1,-1,-1,-1,-0.145257813750992,0.0825873605535592,0.0847284053792392,0.138520806891856,0.0805258672864626,0.0586871394019639,0.0203788129626024,-0.102017901616009,-0.0790207429565886,-0.0852847799908313,-0.0473024955292518,-0.0244408993013624,"Pipeline Transportation of Refined Petroleum Products","4"
"Meridian",488119,8,9,9,9,0,0,8,9,7,7,7,52,50,4,4,6,0.0000535991852923836,0.0656121872450099,-1,-0.0232813161388261,0,-0.0490206072044104,NA,NA,0.454061151100997,0.409111953304333,-0.105887039342019,-0.105887039342019,0.066809585605681,0.0193264272906271,0.00790878646474624,0.0863334255999824,0.0395115361644767,0.0326148778574729,0.0141900334337315,0.0371882923300131,-0.00846551148691332,0.0166098069748437,0.0288763905608926,-0.00213656029308205,"Other Airport Operations","4"
"Meridian",488190,18,9,99,99,99,380,410,284,547,399,393,249,249,249,249,128,0.00333654928445088,4.5675281059916,0.840357597057203,1.14638818698344,0.234629441397552,0.407571375326457,0.321501134229199,0.00675035345019381,-0.0949280653561494,-0.0259613246138689,-0.145637054879239,-0.089991832361895,-0.124500148428452,0.0825401511912907,0.107243983111369,0.0103452814259186,0.0210963279256691,0.00949665444612391,-0.0301544781298411,-0.0214525652073271,0.00519899804056112,0.0040566956992556,-0.00133298981618812,-0.0101224152112354,"Other Support Activities for Air Transportation","4"
"Meridian",488210,0,0,0,0,4,75,81,44,36,36,36,52,60,60,47,48,0.000629790427185507,1.7089734733038,NA,NA,NA,NA,0.55184557391536,-0.136528023246689,-0.0848260177243062,0.0639953128150836,0.10756634324829,0.0547731632272266,0.00377604718499103,0.055628447487021,0.0851598172868377,0.0174519925909824,-0.0046934416288128,-0.00778905948323982,0.00561486399450195,-0.0118281210716384,0.0564585686210319,0.0825843512935824,0.0850986676206522,0.0026317362699964,"Support Activities for Rail Transportation","4"
"Meridian",488490,2,9,6,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,-1,-1,-1,NA,NA,NA,NA,NA,-1,NA,0.0848484848484848,0.0444594113564405,0.0549891334871901,0.0836714042555891,0.0594216493544302,0.0169185048917175,0.0229068141102553,0.0963107409716026,0.0767711939256899,0.086828353551653,0.0729186579264991,0.00340098358789289,"Other Support Activities for Road Transportation","4"
"Meridian",488510,47,53,55,67,57,64,59,46,39,44,45,43,26,32,33,31,0.000442193278662164,0.204665105347444,0.0636932987690171,0.0216807916642265,-0.0351072828378616,-0.102575419170215,-0.0504549717941074,-0.0680201817021622,-0.0613076278482498,-0.10783926968059,-0.0387926694246167,-0.055912488705098,-0.0106496247578469,0.0348218736772259,0.0604181515922997,0.0783791957146223,0.0624282885266578,0.0417661268398986,0.0295079391768724,0.0284014974370324,-0.0101934996374108,0.00719228760763935,0.0272303579433475,-0.00604913167993695,"Freight Transportation Arrangement","4"
"Meridian",488991,3,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,0.0848354213225888,0.127895897990757,-0.00763065085166048,-0.0450025887207837,-0.054399470143343,-0.0666598927230241,-0.0567057169394222,-0.0358113033028759,-0.000574262396955127,0.00635827231611841,-0.010871869898569,"Packing and Crating","4"
"Meridian",493110,218,214,234,243,223,229,182,173,94,95,86,142,195,166,182,199,0.00243876293080345,0.425090983023102,0.00989401343421603,-0.0318748042238135,-0.0586176549977429,-0.17300227280431,-0.156890955105893,-0.177884959243748,-0.0484241944476533,0.0242304937217781,0.12045919992979,0.138857946662816,0.018145420622196,0.365008604349547,0.399386112494948,0.0855157392421082,0.0660466544305756,0.0501884679872484,0.0427242128227847,0.0277695380810703,0.0138024764039422,0.0332284087724266,0.0549499805814311,-0.035360566414391,"General Warehousing and Storage","4"
"Meridian",493120,42,35,35,49,35,35,29,15,29,15,15,15,50,50,50,60,0.000669989816154794,1.63041164589935,-0.0358074959973728,-0.0369119576648704,-0.15587912015589,-0.0995898467399681,-0.15587912015589,-0.15587912015589,-0.123526777679192,0.272259636539392,0.115101503266381,0.272259636539392,0.0357914024848993,0.0974555897263298,0.103606041698879,-0.0073811161134516,-0.00288799931837724,0.00389436488456352,-0.00200615863893727,-0.0215739855778267,-0.00878675058290757,0.00815016613198671,0.0181579135848438,-0.0087930719326712,"Refrigerated Warehousing and Storage","4"
"Meridian",493130,0,0,37,0,33,36,35,30,28,15,16,0,0,0,0,0,0,0,NA,NA,-0.0410766230504966,NA,-0.145886740885255,-0.149716999582806,-1,-1,-1,-1,-0.144233012990576,0.113907968182451,0.0991262287467649,-0.0340702009362489,-0.0436843953055752,-0.0202958580400588,-0.0634886132199686,-0.0915204852866773,-0.000101222260849076,0.0082411601914365,0.00494339472754968,-0.00990141074380382,"Farm Product Warehousing and Storage","4"
"Meridian",493190,2,7,14,14,10,6,3,5,5,5,5,5,5,5,5,5,0.0000669989816154795,0.131005705932764,0.245730939615517,-0.15587912015589,-0.186104975182207,-0.186104975182207,-0.129449436703876,-0.0358074959973728,0.10756634324829,0,0,0,0.00475609791794303,0.375471352691289,0.389670451050891,-0.0698437239798373,-0.107381019417559,-0.0857046648609315,-0.072808194759417,-0.113383578910191,-0.0450548439522669,-0.0202381963041257,-0.0384629505601495,-0.0392480973877975,"Other Warehousing and Storage","4"
"Meridian",511120,0,0,35,10,17,13,7,10,15,13,20,10,10,10,15,15,0.000200996944846438,0.230967141363526,NA,NA,-0.221629458448829,0.0844717711976986,-0.0522388854177595,0.0899769870483453,0.0739409237857793,0,-0.0778920885182722,0.0290336610711879,0.00566563001507441,NA,NA,0.0114142489118907,-0.0134501189498678,-0.0327840849216928,-0.0652422926046985,-0.0769828536724342,-0.083052272242787,-0.0516948543044987,-0.0477732268527959,-0.00901340629958029,"Periodical Publishers","5"
"Meridian",511140,0,0,2,2,3,12,3,3,3,0,0,0,0,0,0,0,0,0,NA,NA,0.0844717711976986,0.0844717711976986,-1,-1,-1,-1,-1,NA,-0.0950046919368581,NA,NA,0.00296713224336154,-0.0348611811492763,-0.0594233101788776,-0.0868551947848841,-0.125808217867703,-0.131932913711832,-0.131209224974056,-0.133133429661642,-0.0187359919170329,"Directory and Mailing List Publishers","5"
"Meridian",511199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,-0.0770721644327831,-0.0540416170097847,-0.0419733420366032,-0.0651415250577257,-0.104248143035067,-0.0712988800987502,-0.0777500099057244,-0.0807762841177031,-0.00858277555046184,"All Other Publishers","5"
"Meridian",511210,14,14,13,14,14,22,17,16,21,22,23,7,6,7,5,4,0.0000669989816154795,0.0179857858105421,0.0946087842231575,0.0395949882075526,0.0424022162772979,0.0844717711976986,0.0946087842231575,0.00892998907199627,-0.162606040649437,-0.178124085241387,-0.197258438239769,-0.25645122115897,-0.0408912592233721,-0.00795006571829815,0.0209354634724144,0.024709280378211,0.0234750018386658,0.0203019689384658,0.00919240633884,0.0241503557103682,0.0129246321933181,0.0281332989511196,0.0456930675456344,0.00281918973222634,"Software Publishers","5"
"Meridian",512110,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0.0000401993889692877,0.0211415658726776,NA,NA,NA,NA,NA,NA,NA,NA,0.0844717711976986,NA,0.0035836508992963,0.0862591813233466,0.0901646341732405,0.109039144701449,0.036896926811858,-0.000993329034120971,-0.0218992294294679,0.00388762076415805,0.00991246645218147,0.0781878986362854,0.117861592449797,-0.0025150464145783,"Motion Picture and Video Production","5"
"Meridian",512220,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.014384987665322,-0.0334334935009361,-0.0573946339234129,-0.0394481528354608,0.0205228560771145,0.00115883558686836,0.00490298389262245,-0.0252102362398461,0.0927361124531059,0.0896692885792685,0.0126926491272209,"Integrated Record Production/Distribution","5"
"Meridian",517210,36,40,77,90,76,63,66,92,88,86,80,58,102,91,88,83,0.00117918207643244,0.646391632939185,0.118426914720145,0.105342296492869,0.0362377760232777,-0.00448448570101978,0.0250309335349035,0.0489381656246997,-0.025511290746403,0.0208512593692909,0.00672706413876312,0.00460849022304033,-0.0110956255349635,-0.00776239768524167,0.0517490689170022,0.0229818174980949,0.0196606882997159,0.0137787587566427,0.0151907924485808,-0.0178906427401047,-0.0204523897552693,-0.0406692901818436,-0.0357982077904704,-0.00744038666868681,"Wireless Telecommunications Carriers (except Satellite)","5"
"Meridian",517410,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,-0.114298991605659,-0.0382201541396707,-0.0500793434654409,-0.134510628993451,-0.112374800294965,-0.0477681443683018,-0.089257596768923,-0.0392655053045312,-0.00525807834053671,-0.00205350125846759,0.0090629023462028,"Satellite Telecommunications","5"
"Meridian",517919,0,3,3,0,0,0,0,6,6,3,2,0,0,0,0,0,0,0,NA,-1,0.148698354997035,NA,NA,NA,NA,-1,-1,-1,-0.0893544956059708,-0.108099681659459,0.0194829003689423,0.305975863144262,0.33880560851899,0.275668019106798,0.226497292710487,0.135365558053983,-0.0408603063403538,-0.0439342339712321,0.00705067591766229,-0.0109165966509184,"All Other Telecommunications","5"
"Meridian",518210,0,0,0,0,0,2,3,3,0,0,0,17,21,21,22,24,0.00029479551910811,0.0664724728469071,NA,NA,NA,NA,NA,-1,0.414703843171982,0.475773161594552,NA,NA,0.0158968323484164,0.0406620384117833,0.0271400052028079,-0.00487861946016044,0.0105503641352238,0.00196441286082427,0.00379377851780771,0.0303330008782408,0.0458776439302311,0.0638999898671671,0.0700320595747275,0.00507035561184851,"Data Processing, Hosting, and Related Services","5"
"Meridian",519120,9,12,10,9,10,28,23,23,22,21,25,22,23,14,16,13,0.000214396741169534,0.959362782646464,0.254824831775784,0.138962218587899,0.181260188043108,0.195738008632096,0.159962258654001,-0.0224107989954251,-0.00885095018358018,0,-0.0864315960065141,-0.0529342354803276,-0.0366668435259266,-0.026455805319718,-0.0187302362733358,-0.0188363550468454,-0.0131645977938335,-0.0187503091546165,-0.0281409917210573,-0.0189486682290295,-0.0166563968341056,-0.0168382896129112,-0.00934683206711429,0.000917462321745915,"Libraries and Archives","5"
"Meridian",519130,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,0.0181818181818182,NA,NA,0.145997635434225,0.141734645039015,0.121587860738709,0.157279495418013,0.168406054668083,0.149516685888562,0.169211981968448,0.179559143485405,0.0177807107938544,"Internet Publishing and Broadcasting and Web Search Portals","5"
"Meridian",522120,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,-0.0424242424242424,0.00706114987611595,-0.00784312739356463,-0.0189918896231481,-0.0263776087877707,-0.0409879038667025,-0.0492097802829701,-0.0481778798881733,-0.104515503757621,-0.0954206323673852,-0.0907527986655889,-0.0120885383762541,"Savings Institutions","5"
"Meridian",522190,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,0.0664402752529918,0.0608206009456855,-0.109670821604067,-0.0851010217609245,-0.117086969743073,-0.126041707296414,-0.039208636764101,-0.00555488198144982,-0.0342910417837116,-0.0587137091825936,-0.00692645602106566,"Other Depository Credit Intermediation","5"
"Meridian",522220,15,15,17,11,8,11,20,12,15,13,12,16,18,17,17,18,0.00022779653749263,0.252468008432612,-0.0601462356500114,0.0592238410488122,-0.0672903610593467,0.0639953128150836,0.10197228772148,0.0175545771755876,-0.043647500209963,0.0844717711976986,0.0253485756577327,0.0551181986832046,0.00698010644197322,-0.0552768332127479,-0.0428901497082036,-0.0440468550530798,-0.0432857302613302,-0.0623046520562792,-0.0487474076430119,-0.048889351078534,-0.0582522532745978,-0.0137693441556402,0.0277308016690367,0.00531293177974589,"Sales Financing","5"
"Meridian",522291,294,318,287,308,254,292,317,344,200,212,193,213,203,210,200,196,0.00267995926461918,4.23587048137114,-0.00136426156201597,-0.0006297234215068,0.0368962627502254,-0.0827328174886276,-0.0355040044345689,-0.0794764757361751,-0.0764422261484069,-0.100113950793269,0.00980579767348533,-0.011586139329545,-0.00441878798328019,0.0368900669504397,0.0451642958802625,0.00425077316483136,-0.0311371106056313,-0.0684549913139286,-0.101439487337239,-0.0857356762067486,-0.0577728240757824,-0.0378218144872516,0.00625357820497907,-0.00826381424431198,"Consumer Lending","5"
"Meridian",522292,14,18,18,33,31,34,52,30,30,30,33,30,31,27,25,22,0.000334994908077397,0.170428315324501,0.194181052817178,0.236363478348234,0.10756634324829,-0.0188815042737357,-0.00653650804430439,-0.0059528040621315,-0.104174166703804,0.00657951509766797,-0.0208516376390232,-0.0358074959973728,-0.0280644313654721,0.0981189166816105,0.066788083067191,-0.0267953613633034,-0.0891710140976997,-0.107985413032872,-0.111796556395164,-0.117897339678447,-0.0225238526097773,0.00416954396404834,0.0210862561733611,-0.00727428057353421,"Real Estate Credit","5"
"Meridian",522298,17,42,44,62,44,64,54,53,55,53,49,34,39,38,41,35,0.000549391649246931,0.946378768134082,0.303605579262753,0.0515474967972804,0.0379218116329876,-0.0236754723139875,0.0379218116329876,-0.0520111676801341,-0.0883733104946545,-0.0595022790576969,-0.071281318919713,-0.0500481400131542,-0.0291747401867313,0.0212036833847709,0.0323594703719516,0.00853508513411105,0.00974758791299979,0.0198366668004974,0.0235905054913201,0.0346878762734586,0.0531783909398542,0.0306118342517403,0.0276141945785577,0.00210455988305162,"All Other Nondepository Credit Intermediation","5"
"Meridian",522310,8,9,6,8,4,5,10,11,3,2,2,2,7,7,7,8,0.0000937985742616712,0.275493435590468,-0.0897178984869599,0.0212956876001351,0.128881320730198,-0.178124085241387,-0.129449436703876,-0.167446792598127,-0.275220336322304,-0.0864315960065141,0.184664452542244,0.284735157123439,0.0188352009834412,0.164985399771848,0.0840788198446571,-0.0979985065774452,-0.155238985777351,-0.197228884998275,-0.22979821239223,-0.238757541204884,-0.114950976690991,-0.0884382840830542,-0.0330095650609608,-0.0203482530620215,"Mortgage and Nonmortgage Loan Brokers","5"
"Meridian",522320,2,2,0,0,0,0,0,2,7,7,9,9,10,12,5,8,0.0000669989816154795,0.0602469691112025,-1,-1,NA,NA,NA,NA,NA,0.379729661461215,0.113824178602879,-0.0650801238515298,0.109755736017348,0.122199147657274,0.112244644520249,0.0596749098240219,0.0179545871197311,0.0162747816085682,0.00730553149315272,-0.00160151802696751,-0.0221109856497497,0.00192376645836734,0.00545488559721097,-0.0139364336236249,"Financial Transactions Processing, Reserve, and Clearinghouse Activities","5"
"Meridian",522390,31,63,94,104,113,116,139,138,114,97,102,115,122,147,120,107,0.00160797555877151,2.04181685673345,0.302024807942641,0.171479923452684,0.0798172140662778,0.018531118874858,-0.0300738729272332,-0.0253954456754574,-0.0371988329704149,-0.0243452823731815,0.0521617188849774,0.0434746488100117,-0.0233060774221148,0.0468711941549269,0.0320726533370224,0.0242068084419498,-0.00412738915999344,-0.022549802554078,-0.0173765118375833,-0.00702895557976235,0.00377998749455211,0.0299778678987304,0.0370448085096668,-0.00126525140700112,"Other Activities Related to Credit Intermediation","5"
"Meridian",523110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0195603992146064,0.0230879360184018,0.00833709213519973,-0.0334182125856117,-0.0515521092161755,-0.07818865805638,-0.104793635349388,-0.0550471857593471,-0.0352196134450804,-0.0218711866776536,-0.00597960084858222,"Investment Banking and Securities Dealing","5"
"Meridian",523120,42,41,39,46,42,40,29,41,48,42,46,42,42,43,34,34,0.00045559307498526,0.188799451074639,-0.00971057771313766,-0.066911518676475,0.0100522721469973,0.00854825230393241,0,0.0283467221002136,0.0768873080616561,0.00483114283582986,-0.0217599400957093,-0.0413812366370623,0.00144414159131871,-0.0219518248463952,-0.0590450363626444,-0.00059092878934075,0.000203692747259065,-0.00615368441134034,-0.0208843268110226,-0.00814579528634807,-0.0471835409011898,-0.0371808139540375,-0.0154760812355039,-0.000372187380008966,"Securities Brokerage","5"
"Meridian",523130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0608436012110145,0.0595090386779473,0.0194871318005105,0.041166197636751,0.0609572361705095,0.0430585232836986,0.0459769101554743,-0.0419186270502887,-0.0678600437725794,-0.0773122918379568,-0.0148211029344186,"Commodity Contracts Dealing","5"
"Meridian",523140,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.036883972778917,0.00446224220793368,0.00147444939435792,-0.0790363075129344,-0.0580270040442563,-0.0488048408336758,-0.0564514454157878,-0.0367782017493643,-0.00560957806134854,-0.0273937508147949,-0.000602286366208895,"Commodity Contracts Brokerage","5"
"Meridian",523910,9,7,7,7,4,7,8,17,16,27,19,11,13,9,9,8,0.000120598166907863,0.379430888374442,-0.0490206072044104,0.0270660870893518,0.194181052817178,0.17978912471278,0.465078025791761,0.221043432833624,0.0657627566354742,-0.0522388854177595,-0.108698771016998,-0.197258438239769,-0.024864896208651,-0.0251373342463644,0.00381077917155692,0.0467550525437042,-0.00420566069682848,-0.0047764924846474,-0.0197861336148226,0.0264431189273768,-0.00939522525659831,0.0181763181383001,0.0334994650384632,0.00257257742467624,"Miscellaneous Intermediation","5"
"Meridian",523920,2,5,0,0,0,0,0,0,0,0,0,2,3,4,5,8,0.0000669989816154795,0.029226514328575,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,0.0447347454791303,0.022627552649664,0.057861980698436,0.0840578053854786,0.0558411275200847,0.0143972210233339,0.0540917730319996,0.0134951318210064,0.0287813608331713,0.0368795411969314,-0.00230785714666409,"Portfolio Management","5"
"Meridian",523930,3,5,2,2,2,7,8,2,2,2,2,2,0,0,0,0,0,0,0.184664452542244,0.0985605433061179,0,0,0,-0.221629458448829,-0.242141716744801,-1,-1,-1,-0.147272475664886,0.0692857832446887,0.0313949309776529,0.0140990789388087,0.0147229598966534,0.0000635658638288294,0.00720029492962482,-0.0429174198168144,0.0199388182401605,0.00366896011591078,-0.0119869161665286,-0.00643710184424848,"Investment Advice","5"
"Meridian",523991,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0.0000267995926461918,0.0738174308372485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0771241836171234,-0.0517566107328276,-0.0211157908865485,-0.00727924296293381,-0.00464620658926662,-0.00865439481282004,0.00507534325354086,-0.00327311510926143,0.014903435945772,0.00482291623964626,0.00803886772589957,"Trust, Fiduciary, and Custody Activities","5"
"Meridian",523999,2,0,0,0,0,2,3,0,0,0,0,2,2,2,2,2,0.0000267995926461918,0.14263368949016,0,NA,NA,NA,NA,-1,-0.0778920885182722,NA,NA,NA,-0.00747682585184737,0.105977985184296,0.115427126863954,0.0113921887308717,0.0384168809214374,0.089924243100284,0.140469877560778,0.141968323479408,0.0781126537979093,0.12638871148691,0.107909687358302,0.00478132545088695,"Miscellaneous Financial Investment Activities","5"
"Meridian",524113,122,149,97,79,102,94,75,82,72,54,119,143,49,42,37,37,0.000495792463954548,0.180392481384363,-0.050809015527243,-0.128284036862601,-0.0330401903140416,-0.0183852377094263,-0.119440478211752,0.0482957414910843,0.137771248169011,-0.0978547941954037,-0.102192231762875,-0.0728252564239872,0.00179775227611349,-0.0676387914528289,-0.0564618229778269,0.0320031754230876,-0.00501443787318723,0.000121327714253994,-0.00423458809158594,-0.0102487315796069,-0.0366357921357051,-0.0163690866399743,-0.0110908101839701,0.00258380212767051,"Direct Life Insurance Carriers","5"
"Meridian",524114,0,0,5,2,5,7,11,11,0,0,0,2,0,0,0,0,0,0,NA,NA,0.170804912964892,-1,-1,-1,-0.288905266639552,-1,NA,NA,-0.0225499416045037,0.0549856784658747,0.0543985549611017,0.000455238089310361,0.014213932280708,0.0157702745739698,-0.00438475182176223,0.00753913906320069,-0.00390369598530804,-0.0161243096695655,-0.00239941238222086,-0.0064975754331447,"Direct Health and Medical Insurance Carriers","5"
